# timestamp tx ty tz qx qy qz qw
226.637252359 -0.085537668 0.029663950 0.203474044 0.261956786 0.683848598 0.670824958 0.117147827
226.677249599 -0.090297827 0.036744025 0.202379505 0.282313603 0.690332411 0.647488504 0.156521017
226.717212307 -0.093632541 0.041674087 0.197947713 0.290091026 0.690586467 0.634237646 0.191520588
226.757408401 -0.096746519 0.045760542 0.193935525 0.299922439 0.684001734 0.631192559 0.209246531
226.797232932 -0.098432227 0.049121671 0.190379496 0.304035002 0.674751472 0.633572377 0.225519867
226.837230640 -0.098969468 0.049276046 0.186474575 0.300049388 0.670259568 0.635547380 0.238331710
226.877218661 -0.097129393 0.048631406 0.182983075 0.293282898 0.662724862 0.645279429 0.241651313
226.917343192 -0.093826987 0.046210054 0.182583485 0.287920822 0.656669500 0.656388143 0.234608979
226.957246057 -0.090314574 0.043172706 0.183975507 0.282799787 0.654858925 0.662440527 0.228815682
226.997293401 -0.086493531 0.040032173 0.184719752 0.278363021 0.656703098 0.659809355 0.236445945
227.037223713 -0.083892685 0.041892300 0.186071366 0.280307973 0.656850712 0.649405440 0.261241568
227.077223817 -0.089196340 0.042520059 0.184305968 0.293664302 0.653970785 0.625231438 0.308494957
227.117346213 -0.085071291 0.043746450 0.184567842 0.317174232 0.645354693 0.591400289 0.364915777
227.157226942 -0.080186721 0.045210004 0.185475436 0.340617813 0.632336175 0.563061006 0.408769826
227.197226265 -0.076114586 0.044602623 0.186365308 0.355844802 0.618603593 0.550395923 0.433322513
227.237230640 -0.073571473 0.042956604 0.187856214 0.361133618 0.609620100 0.553000436 0.438333619
227.277227463 -0.072245381 0.040386435 0.189584014 0.360996144 0.607954436 0.558973798 0.433152952
227.317235276 -0.070231155 0.038938456 0.190206361 0.361356381 0.603613850 0.557972301 0.440157696
227.357236109 -0.068035318 0.039056128 0.190603533 0.361806670 0.599300174 0.556042467 0.448053579
227.397238817 -0.068950151 0.037414794 0.192730985 0.351982664 0.609366656 0.572116542 0.421263749
227.437326734 -0.073053878 0.030364968 0.196931172 0.323727839 0.639178164 0.606556445 0.344587928
227.477235640 -0.076870064 0.017952182 0.200888734 0.274629220 0.675048457 0.644490969 0.231343389
227.517228349 -0.076846376 0.001717210 0.202319165 0.204066193 0.706679574 0.667773456 0.114190980
227.557229494 -0.071328043 -0.011243678 0.199076769 0.118299498 0.731108735 0.671283145 0.029397047
227.597239078 -0.063571174 -0.020022511 0.193534421 -0.031075231 -0.749342407 -0.661041381 0.023336248
227.637294026 -0.055781303 -0.025325084 0.187072892 0.051406499 -0.763668703 -0.641041981 0.056856508
227.677285692 -0.049387207 -0.025998129 0.182014589 0.113856254 -0.760807612 -0.633172337 0.085447777
227.717338401 -0.045124036 -0.025396610 0.178474288 0.156063562 -0.749167384 -0.631048897 0.127160077
227.757257255 -0.041731453 -0.023088337 0.173816853 0.185378225 -0.727632110 -0.639558826 0.164775407
227.797236473 -0.037511970 -0.021813985 0.168659640 0.218974251 -0.699345403 -0.651202356 0.197235331
227.837253505 -0.031098978 -0.022222918 0.164023577 0.265434205 -0.672005416 -0.654504075 0.222660773
227.877244390 -0.024497114 -0.022756674 0.160927022 0.309909313 -0.655237177 -0.649304119 0.230270755
227.917238921 -0.021009892 -0.022762459 0.160041403 0.343092899 -0.639897666 -0.647244502 0.232148218
227.957241005 -0.018427388 -0.023620533 0.159979936 0.361023202 -0.627124759 -0.648142345 0.237251521
227.997333140 -0.015919319 -0.024145504 0.159592587 0.384317239 -0.615803228 -0.638200977 0.256488122
228.037343244 -0.011321511 -0.020746518 0.160754760 0.407172178 -0.602947081 -0.627718390 0.276830740
228.077311369 -0.003254244 -0.016839628 0.162383717 0.433356896 -0.587411298 -0.616147625 0.295824055
228.117264077 0.008859600 -0.015582862 0.162874265 0.467699352 -0.566387279 -0.600539057 0.315936082
228.157294234 0.019071677 -0.013421494 0.162717295 0.495228775 -0.544801171 -0.586544184 0.337499725
228.197238817 0.025659100 -0.013871102 0.163316354 0.512936703 -0.533823801 -0.572010744 0.353173891
228.237270275 0.028608517 -0.014489050 0.165302754 0.521353739 -0.529853198 -0.555410767 0.372779757
228.277262932 0.030270021 -0.014335450 0.166493472 0.527421218 -0.519732607 -0.538147252 0.402619437
228.317282307 0.031370487 -0.010964255 0.168244458 0.537367856 -0.503346918 -0.514769595 0.439192362
228.357291577 0.033012563 -0.009308066 0.171558278 0.548037220 -0.489435829 -0.485058607 0.474158120
228.397247879 0.033024513 -0.008001848 0.176667198 0.551142735 -0.481878607 -0.450442969 0.511014506
228.437263400 0.031706000 -0.004736953 0.180325035 0.548922253 -0.472198893 -0.419178819 0.547724094
228.477311421 0.030429447 -0.003126414 0.182860189 0.540863191 -0.463346273 -0.393424114 0.581373122
228.517317671 0.029756914 -0.001562326 0.185180150 0.534513948 -0.460956256 -0.370070746 0.604037923
228.557249650 0.028724936 -0.001330505 0.186680910 0.529891418 -0.458924127 -0.349416359 0.621700844
228.597246525 0.027902030 -0.002748121 0.188221971 0.526920654 -0.458008087 -0.329995429 0.635363072
228.637306369 0.025860266 -0.006672287 0.189249710 0.520077798 -0.450368385 -0.308333453 0.656976318
228.677273036 0.021894465 -0.011843592 0.186741008 0.505851118 -0.429862198 -0.281810792 0.692759565
228.717254129 0.020319438 -0.016580891 0.184555926 0.493571989 -0.405315824 -0.246998481 0.728764382
228.757245275 0.021968214 -0.018634376 0.182187786 0.488978051 -0.378626516 -0.211606247 0.756812541
228.797251004 0.024900039 -0.016297144 0.178995201 0.500288942 -0.350682032 -0.184983468 0.769749442
228.837270119 0.027092224 -0.011700088 0.175440274 0.516107918 -0.318659477 -0.162883931 0.778175803
228.877271733 0.028608146 -0.005896068 0.171771387 0.531965694 -0.284791261 -0.141101102 0.784854710
228.917331369 0.029027430 0.000173651 0.168586652 0.546351324 -0.250310414 -0.115663672 0.790864617
228.957260900 0.029568754 0.005485139 0.165838601 0.557693324 -0.219399593 -0.087724924 0.795704916
228.997322410 0.029836401 0.009178614 0.163594924 0.566731592 -0.195753147 -0.068873165 0.797340890
229.037297202 0.030144462 0.011562564 0.161986784 0.575664859 -0.185155768 -0.063073428 0.793945246
229.077247515 0.031135324 0.012395043 0.160227654 0.581275026 -0.179175064 -0.065720449 0.791009775
229.117284650 0.032469593 0.011075842 0.158574980 0.579159037 -0.178601167 -0.074200975 0.791941063
229.157272515 0.034218428 0.007400999 0.157416620 0.565727231 -0.186426707 -0.089878885 0.798197701
229.197291681 0.035259814 0.001624718 0.157603678 0.544119562 -0.206241701 -0.113416059 0.805316746
229.237274910 0.036220370 -0.005682459 0.158812329 0.511118924 -0.230191319 -0.137184089 0.816670024
229.277279129 0.036497296 -0.013446697 0.161843067 0.463929590 -0.256242153 -0.152600712 0.834159647
229.317299181 0.036268589 -0.020333976 0.165906604 0.403261162 -0.278760847 -0.160332706 0.856718302
229.357281369 0.036043039 -0.025616482 0.170020730 0.328167677 -0.292741544 -0.156876392 0.884306600
229.397263556 0.035460887 -0.029030366 0.173041184 0.239546086 -0.286883218 -0.144007276 0.916284670
229.437271160 0.034824248 -0.030981170 0.173955682 0.145593932 -0.261565022 -0.127956785 0.945522716
229.477264442 0.035148340 -0.031036514 0.173314133 0.063430307 -0.225716666 -0.107371641 0.966177993
229.517268869 0.036746058 -0.029822261 0.169922890 0.019078504 -0.196424789 -0.093952413 0.975820812
229.557318712 0.038967075 -0.027558281 0.164137277 0.018411029 -0.184113885 -0.093061004 0.978316289
229.597274650 0.041878718 -0.026778731 0.157121363 0.040870777 -0.179446696 -0.100918905 0.977723804
229.637286733 0.043964517 -0.026443088 0.149767044 0.065776583 -0.173516036 -0.112006933 0.976227470
229.677268191 0.046134311 -0.025821823 0.142462021 0.097650447 -0.160152271 -0.118999694 0.975015237
229.717324910 0.048252659 -0.023436065 0.134639195 0.147725872 -0.143477382 -0.127888019 0.970173161
229.757287775 0.050610410 -0.018384835 0.127735038 0.221530270 -0.133403994 -0.143504739 0.955266509
229.797316004 0.052683694 -0.010256754 0.122360683 0.314188388 -0.130125246 -0.166415703 0.925558691
229.837275535 0.054530481 -0.000659968 0.118317087 0.413194806 -0.128529485 -0.192367903 0.880763767
229.877301889 0.055247925 0.007602622 0.115733890 0.505291427 -0.127765961 -0.220848570 0.824367844
229.917368400 0.055617749 0.013729411 0.114279548 0.583067491 -0.127855450 -0.250520921 0.762184068
229.957287514 0.056322657 0.018628605 0.114080961 0.647127824 -0.130236683 -0.272315866 0.700077178
229.997273816 0.057002067 0.022281057 0.113992710 0.697500457 -0.130665089 -0.284605714 0.644530321
230.037301160 0.057673671 0.024807469 0.114557320 0.733040823 -0.131013739 -0.287459081 0.602373496
230.077277514 0.058446012 0.026651186 0.116069178 0.756759632 -0.130313685 -0.276163368 0.577985292
230.117277670 0.059010939 0.028219693 0.119107983 0.773935243 -0.131663318 -0.261296483 0.561616558
230.157324181 0.059477852 0.029855056 0.124139915 0.789940812 -0.134609721 -0.248025132 0.544387059
230.197322618 0.059187637 0.033133575 0.132032768 0.811944206 -0.138273028 -0.232803056 0.517136262
230.237307358 0.059058706 0.034390815 0.141565989 0.837332941 -0.142461020 -0.219938012 0.479797534
230.277353191 0.058108426 0.035769126 0.152528718 0.863993405 -0.146519122 -0.206829800 0.435050545
230.317283868 0.058221766 0.032525043 0.163479823 0.888650023 -0.149819059 -0.195441670 0.386856484
230.357311993 0.057627032 0.031881627 0.172889230 0.907520877 -0.151687716 -0.189092515 0.342987923
230.397274962 0.057080247 0.032257656 0.181525289 0.922450735 -0.150231261 -0.182728054 0.305164983
230.437278556 0.056512845 0.032138541 0.188383186 0.933842199 -0.147011349 -0.178171042 0.273096118
230.477292202 0.055725027 0.032991683 0.194262283 0.943993729 -0.141387803 -0.174029627 0.242072339
230.517362306 0.056247652 0.032309942 0.197952283 0.952493537 -0.133326951 -0.176819562 0.209080915
230.557316212 0.057009791 0.032035206 0.201139143 0.959297401 -0.125361945 -0.184109329 0.173599064
230.597292254 0.058011618 0.031906518 0.203954682 0.964649116 -0.117542239 -0.192682525 0.136049072
230.637281629 0.059214380 0.030945415 0.205551291 0.968237988 -0.109455688 -0.201800082 0.099052404
230.677351160 0.061905640 0.030979677 0.207718857 0.970275390 -0.101287778 -0.211022315 0.061449458
230.717295639 0.064936074 0.030237444 0.207618860 0.971114592 -0.091385366 -0.219186174 0.023293476
230.757299441 0.067185392 0.027944786 0.207599493 -0.970330076 0.082106081 0.226648156 0.018674792
230.797316108 0.070052076 0.024937814 0.206256046 -0.966736397 0.075861879 0.236567692 0.060839466
230.837348087 0.071934600 0.023895369 0.205419795 -0.963200723 0.071056133 0.241183933 0.095003698
230.877355326 0.073020631 0.024118818 0.206006151 -0.962283708 0.070844334 0.239077457 0.108780126
230.917403399 0.073007530 0.024655777 0.204745941 -0.964892151 0.075598727 0.231347970 0.098722273
230.957305014 0.072002716 0.024750836 0.205756472 -0.968150464 0.083389471 0.223745264 0.075292317
230.997313347 0.072740959 0.027434381 0.205911182 -0.968656970 0.094783814 0.224523225 0.048052311
231.037283920 0.072980297 0.029713686 0.205788405 -0.967080107 0.106605848 0.230477927 0.016467708
231.077291733 0.073295380 0.032131658 0.204938909 0.963382367 -0.124046942 -0.236078916 0.027812167
231.117300743 0.071941043 0.032489872 0.205180063 0.958445693 -0.145567686 -0.231468831 0.081327014
231.157343868 0.071075144 0.035414223 0.206037233 0.951181984 -0.165247402 -0.218619361 0.141956697
231.197331680 0.070557027 0.038665250 0.207489762 0.940619409 -0.180092188 -0.201859501 0.205072360
231.237316055 0.068901072 0.040423636 0.208394164 0.925643745 -0.195652896 -0.186513040 0.264795182
231.277311889 0.067802440 0.040462903 0.207290066 0.903617630 -0.216201156 -0.177301692 0.324493989
231.317304076 0.067180062 0.039231318 0.203904218 0.873555729 -0.241379566 -0.173105334 0.385578573
231.357298920 0.066050622 0.038689187 0.199721603 0.833668139 -0.260174277 -0.169332285 0.456764006
231.397289805 0.064246581 0.036970655 0.195305832 0.789410258 -0.269096129 -0.166662049 0.525968135
231.437369805 0.063100610 0.038771402 0.190593456 0.748522831 -0.267840201 -0.170657908 0.582109162
231.477327253 0.062463294 0.041104643 0.185933864 0.721877348 -0.259143623 -0.180571077 0.615736765
231.517399389 0.062661000 0.043713420 0.180854858 0.712041745 -0.247246083 -0.197599272 0.626753904
231.557292149 0.063526380 0.045386658 0.175877126 0.714978913 -0.240148983 -0.224533526 0.617023756
