# timestamp tx ty tz qx qy qz qw
173393.797156055 -229.610142094 -321.014999134 -56.542149839 0.772841470 0.268470529 -0.564414449 0.109890705
173393.830490004 -230.790754145 -322.372050742 -56.861510855 0.772557879 0.252981210 -0.578862195 0.063823112
173393.863823953 -230.150780851 -324.876388314 -57.313208195 0.771006837 0.237822784 -0.590321772 0.022560746
173393.897157902 -231.325357594 -326.243091738 -57.634417957 -0.770203509 -0.215144058 0.600105744 0.019305053
173393.930491852 -232.502636604 -327.614342709 -57.956050663 -0.767706012 -0.192158941 0.608456928 0.059013457
173393.963825801 -233.814041951 -328.792154386 -58.236590453 -0.762269235 -0.169169461 0.617346609 0.095971198
173393.997159750 -234.998417282 -330.175000222 -58.560525283 -0.754779762 -0.146083758 0.626509948 0.128266644
173394.030493699 -236.184065671 -331.562272655 -58.885868591 -0.745548957 -0.124646654 0.635317222 0.158088556
173394.063827648 -237.372518589 -332.956331380 -59.213803863 -0.736677674 -0.104103076 0.641686549 0.186297953
173394.097161598 -238.563812243 -334.357523734 -59.544874545 -0.730223610 -0.085089786 0.643766136 0.212363768
173394.130495547 -239.758635827 -335.765978445 -59.879587736 -0.725897023 -0.068371825 0.643068570 0.234225575
173394.163829496 -240.958301097 -337.181392811 -60.218000987 -0.723458653 -0.057167389 0.640259334 0.251808363
173394.197163445 -242.164194560 -338.603320563 -60.559506456 -0.721488292 -0.055440931 0.636828836 0.266139028
173394.230497394 -243.374583984 -340.031070120 -60.903638457 -0.718228208 -0.055240827 0.634355203 0.280517679
173394.263831344 -244.586961398 -341.464074930 -61.251306869 -0.712441694 -0.046213869 0.634629787 0.295865077
173394.297165293 -245.801956785 -342.902012534 -61.603854489 -0.704342430 -0.027025304 0.639846267 0.306215820
173394.330499242 -247.019877009 -344.344589156 -61.960371814 -0.693450741 -0.002890857 0.648911855 0.313099213
173394.363833191 -248.240651436 -345.792190945 -62.319831443 -0.682730632 0.021639946 0.656994910 0.319011418
173394.397167141 -249.466635779 -347.245550697 -62.682451306 -0.671093629 0.046130227 0.665989003 0.322434476
173394.430501090 -250.698029232 -348.703774356 -63.045310916 -0.665943149 0.058660895 0.666142931 0.330654226
173394.463835039 -251.933323565 -350.167119312 -63.408453829 -0.667921916 0.062868938 0.658223897 0.341568606
173394.497168988 -253.171284466 -351.634958620 -63.773578177 -0.670066948 0.068839665 0.650323657 0.351212936
173394.530502937 -254.412798901 -353.107688073 -64.141725963 -0.667353232 0.085405339 0.648107476 0.356794466
173394.563836887 -255.661398146 -354.584732206 -64.510731815 -0.665838633 0.097074107 0.646796761 0.359011815
173394.597170836 -256.918059910 -356.065623372 -64.879854816 -0.666808645 0.098914664 0.646660970 0.356947770
173394.630504785 -258.179975319 -357.550750438 -65.249150629 -0.666535986 0.099729420 0.645856856 0.358681953
173394.663838734 -259.446965364 -359.040134529 -65.618059419 -0.664845505 0.097618447 0.644928247 0.364031111
173394.697172683 -260.719499459 -360.533438768 -65.986976113 -0.661165597 0.092298360 0.647432717 0.367657372
173394.730506633 -261.997321396 -362.030742487 -66.356817373 -0.656473775 0.087067478 0.653055523 0.367396136
