# timestamp tx ty tz qx qy qz qw
173382.263609627 -0.350836951 0.339305900 0.376886139 0.573156663 -0.542395657 -0.379514575 0.482977307
173382.296943576 -0.350607271 0.340767431 0.376566803 0.572660900 -0.540472069 -0.377986510 0.486904133
173382.330277525 -0.350531162 0.342143150 0.376000001 0.571432337 -0.538686159 -0.377441403 0.490734442
173382.363611474 -0.350588688 0.343569696 0.375252714 0.569767646 -0.536766958 -0.377647615 0.494599173
173382.396945423 -0.350692769 0.344971269 0.374423943 0.568460403 -0.534471472 -0.378448369 0.497965710
173382.430279373 -0.350981363 0.346467718 0.373572758 0.567469745 -0.532036418 -0.380316227 0.500274830
173382.463613322 -0.351471707 0.347909016 0.372857983 0.566165477 -0.530291809 -0.383053265 0.501515151
173382.496947271 -0.352221361 0.348979446 0.372263530 0.563211112 -0.531016442 -0.387180458 0.500905255
173382.530281220 -0.352979201 0.349222926 0.371515945 0.558731659 -0.534154171 -0.393548313 0.497612279
173382.563615169 -0.353330687 0.348424671 0.370556077 0.554181357 -0.538937944 -0.403260631 0.489703767
173382.596949119 -0.352539356 0.346576828 0.370279616 0.552611130 -0.545536741 -0.412503794 0.476289013
173382.630283068 -0.350407512 0.343617674 0.371548443 0.554797560 -0.554807745 -0.418727808 0.457225390
173382.663617017 -0.347618294 0.339367457 0.374658534 0.558014902 -0.566266186 -0.422844709 0.434930257
173382.696950966 -0.345166026 0.334383335 0.379875445 0.559650953 -0.579029126 -0.426287969 0.412061464
173382.730284916 -0.343848986 0.329403174 0.387550929 0.558424573 -0.592659037 -0.428419753 0.391629644
173382.763618865 -0.343996444 0.325002668 0.398266493 0.553872528 -0.609757576 -0.426099841 0.373978405
173382.796952814 -0.346222039 0.321897958 0.411492362 0.545476448 -0.630228860 -0.420053318 0.358918150
173382.830286763 -0.348703808 0.321799711 0.426950353 0.534088848 -0.652756449 -0.409811494 0.347437275
173382.863620712 -0.347728118 0.326020909 0.444375170 0.531442284 -0.669257383 -0.392570390 0.339929614
173382.896954662 -0.346640196 0.332798418 0.460893371 0.533920115 -0.680829849 -0.378875006 0.328410959
173382.930288611 -0.347633706 0.339777059 0.477018453 0.535429813 -0.692408594 -0.369138986 0.312444655
173382.963622560 -0.352324870 0.346529586 0.495192667 0.532883717 -0.712154230 -0.353096663 0.290162099
173382.996956509 -0.359844359 0.353367866 0.514104240 0.528885800 -0.735193300 -0.331413079 0.264454141
173383.030290458 -0.366318184 0.361502746 0.533051140 0.527102238 -0.751647835 -0.311098342 0.245777509
