# timestamp tx ty tz qx qy qz qw
116.566666666 0.801425466 -0.177589876 0.109570492 0.058588782 0.054122774 -0.996479662 0.025814004
116.600000000 0.831237748 -0.184652146 0.112094493 0.056926977 0.053247315 -0.996560253 0.028137266
116.633333333 0.861668136 -0.192201674 0.114512953 0.055241529 0.052330667 -0.996635702 0.030449163
116.666666666 0.891921486 -0.199043381 0.117463431 0.053548330 0.051370503 -0.996704923 0.032755822
116.700000000 0.922693335 -0.207272627 0.119791625 0.051826550 0.050381200 -0.996768662 0.035042512
116.733333333 0.949615808 -0.216737249 0.122261137 0.050136864 0.049399782 -0.996824138 0.037250436
116.766666666 0.980168303 -0.226609428 0.125551841 0.048403645 0.048362418 -0.996874776 0.039482205
116.800000000 1.011871693 -0.236795398 0.127349670 0.046626616 0.047272136 -0.996920126 0.041732074
116.833333333 1.043071782 -0.246074241 0.130166381 0.044852970 0.046141056 -0.996958473 0.043966085
116.866666666 1.057402182 -0.255241238 0.135253825 0.043268162 0.045119175 -0.996983091 0.046009164
116.899999999 1.086065587 -0.264858130 0.137885254 0.041512967 0.043951122 -0.997007462 0.048177731
116.933333333 1.116598981 -0.275603782 0.140371667 0.039707504 0.042732346 -0.997025823 0.050366356
116.966666666 1.147362062 -0.286613561 0.142579985 0.037889453 0.041478993 -0.997037114 0.052544034
117.000000000 1.174559462 -0.299239415 0.144136175 0.036087016 0.040228975 -0.997041512 0.054658758
117.033333333 1.198894117 -0.311783472 0.146131217 0.034307035 0.038969762 -0.997038177 0.056738507
117.066666666 1.228429701 -0.322712190 0.148130298 0.032473605 0.037624713 -0.997026726 0.058885938
117.100000000 1.246948759 -0.332492635 0.151787024 0.030751370 0.036324344 -0.997005568 0.060949106
117.133333333 1.276960248 -0.343218118 0.153817621 0.028907014 0.034915038 -0.996979198 0.063069827
117.166666666 1.309016834 -0.354712507 0.155646293 0.027027690 0.033463240 -0.996944499 0.065202621
117.200000000 1.334748452 -0.365402773 0.159836390 0.025224540 0.032028688 -0.996903356 0.067242727
117.233333333 1.364195841 -0.373984928 0.164073343 0.023395117 0.030523723 -0.996853981 0.069304477
117.266666666 1.380314711 -0.382980662 0.170796944 0.021686673 0.029098829 -0.996792334 0.071330150
117.300000000 1.406016412 -0.393953334 0.174305700 0.019864118 0.027592485 -0.996723149 0.073396431
117.333333333 1.433241337 -0.405261821 0.179052557 0.018030671 0.026053372 -0.996646220 0.075448187
117.366666666 1.460922826 -0.413337696 0.181933639 0.016187480 0.024452356 -0.996560468 0.077506648
117.400000000 1.488427097 -0.421676281 0.186467994 0.014352280 0.022831464 -0.996468063 0.079524441
117.433333333 1.510237295 -0.433039146 0.192335264 0.012565299 0.021266864 -0.996364268 0.081535758
117.466666666 1.534129668 -0.445068868 0.198143360 0.010763394 0.019678611 -0.996253696 0.083519307
117.500000000 1.531410925 -0.458414558 0.209310173 0.009203098 0.018267351 -0.996141489 0.085344829
117.533333333 1.554175624 -0.468606983 0.214699566 0.007419534 0.016635872 -0.996016770 0.087285696
117.566666666 1.576655125 -0.479118653 0.219085295 0.005614648 0.014975767 -0.995879570 0.089264128
117.600000000 1.602049329 -0.491213694 0.222855761 0.003777652 0.013292293 -0.995732915 0.091241474
117.633333333 1.629329555 -0.501806799 0.226326852 0.001935616 0.011569021 -0.995580271 0.093179052
117.666666666 1.623977942 -0.513562283 0.228263254 0.000305603 0.010039381 -0.995409046 0.095183760
117.700000000 1.647270257 -0.525832068 0.231174797 -0.001523874 0.008316912 -0.995234726 0.097140864
117.733333333 1.672130425 -0.538702118 0.233386266 -0.003362198 0.006583236 -0.995051613 0.099084028
117.766666666 1.694291987 -0.551905511 0.235994667 -0.005174316 0.004863502 -0.994858899 0.101021502
117.800000000 1.692668691 -0.559040147 0.241080438 -0.006767855 0.003236185 -0.994667150 0.102863914
117.833333333 1.670199606 -0.567664055 0.249007533 -0.008206989 0.001739397 -0.994471135 0.104674650
117.866666666 1.675222275 -0.577633126 0.253947645 -0.009859398 0.000074386 -0.994264147 0.106496913
117.900000000 1.682153307 -0.587627099 0.259522642 -0.011512071 -0.001602270 -0.994052677 0.108278258
117.933333333 1.685596530 -0.596960144 0.264672374 -0.013133275 -0.003266992 -0.993835098 0.110039276
117.966666666 1.652885098 -0.590834481 0.276145843 -0.014398482 -0.004830612 -0.993636087 0.111609475
118.000000000 1.646794201 -0.595110948 0.283758061 -0.015902493 -0.006468272 -0.993417847 0.113253049
118.033333333 1.586045027 -0.581687456 0.297092122 -0.016946202 -0.007930267 -0.993218252 0.114749470
118.066666666 1.572120667 -0.582282034 0.300286932 -0.018420780 -0.009568140 -0.992972982 0.116506573
118.100000000 1.569861483 -0.587153335 0.303670029 -0.019991397 -0.011253080 -0.992722623 0.118218048
118.133333333 1.579590759 -0.597302980 0.307080916 -0.021641921 -0.012952333 -0.992467470 0.119884047
118.166666666 1.593780510 -0.607864905 0.310996679 -0.023300116 -0.014654479 -0.992205229 0.121536553
118.200000000 1.606686000 -0.616782333 0.315574458 -0.024922603 -0.016344000 -0.991946084 0.123104446
118.233333333 1.620002651 -0.626227197 0.319180067 -0.026539267 -0.018020756 -0.991681938 0.124650927
118.266666666 1.630184144 -0.634691346 0.323364739 -0.028113246 -0.019670180 -0.991418240 0.126145164
118.300000000 1.632997705 -0.635259424 0.326909761 -0.029589990 -0.021316388 -0.991156823 0.127586034
118.333333333 1.642915000 -0.644296613 0.330611818 -0.031136791 -0.022921600 -0.990879957 0.129081414
