#timestamp [ns],w_x,w_y,w_z,a_x,a_y,a_z
100001972132000,0.0649811264,-0.0245010799,-0.0063915861,-7.38850632,1.20428344,-6.83544574
100001973138000,0.0671116553,-0.0255663444,-0.00532632218,-7.40765994,1.18752402,-6.84741675
100001974144000,0.0681769197,-0.0276968733,-0.00426105748,-7.43399615,1.20188923,-6.86417616
100001975150000,0.0692421842,-0.0266316088,-0.00319579305,-7.42681355,1.22104285,-6.85459935
100001976157000,0.0713727172,-0.0245010799,-0.00106526437,-7.43160195,1.22583125,-6.83783994
100001977163000,0.0745685105,-0.0245010799,-0.00106526437,-7.41723674,1.22822545,-6.83305154
100001978169000,0.0777643038,-0.0245010799,-0.00213052874,-7.38371792,1.22104285,-6.81389792
100001979175000,0.0788295683,-0.0234358155,-0.00106526437,-7.38850632,1.18991823,-6.81150372
100001980182000,0.0788295683,-0.0213052887,0.00106526437,-7.38850632,1.19231243,-6.82586893
100001981188000,0.0798948327,-0.0202400243,0.00426105748,-7.36935271,1.19949503,-6.81150372
100001982194000,0.0809600971,-0.0202400243,0.0063915861,-7.33822809,1.18991823,-6.79713851
100001983200000,0.083090626,-0.0202400243,0.00745685053,-7.32146868,1.22343705,-6.80910952
100001984207000,0.0841558904,-0.0181094954,0.00852211497,-7.33104548,1.23061965,-6.81150372
100001985213000,0.0862864193,-0.0170442299,0.0106526444,-7.33343969,1.21146604,-6.81150372
100001986219000,0.0873516838,-0.0170442299,0.0127831722,-7.32625708,1.22583125,-6.83305154
100001987225000,0.0884169399,-0.0170442299,0.0138484366,-7.3478049,1.24019646,-6.82586893
100001988232000,0.0894822043,-0.0159789655,0.0149137011,-7.36695851,1.25695587,-6.79953271
100001989238000,0.0905474687,-0.0159789655,0.0170442299,-7.3525933,1.27132108,-6.78995591
100001990244000,0.0916127332,-0.0149137011,0.0202400243,-7.3549875,1.25456167,-6.7827733
100001991250000,0.0916127332,-0.0138484366,0.0213052887,-7.37174691,1.23540806,-6.7731965
100001992257000,0.0926779976,-0.0138484366,0.0213052887,-7.3525933,1.22343705,-6.76840809
100001993263000,0.093743262,-0.0127831722,0.0234358155,-7.33583389,1.23301385,-6.77080229
100001994269000,0.0948085265,-0.0117179078,0.0255663444,-7.3501991,1.23540806,-6.77080229
100001995275000,0.0980043198,-0.0117179078,0.0266316088,-7.3549875,1.20667764,-6.76361969
100001996282000,0.0980043198,-0.0106526444,0.0276968733,-7.34541069,1.21146604,-6.75164868
100001997288000,0.0980043198,-0.0106526444,0.0276968733,-7.3525933,1.24977327,-6.75164868
100001998294000,0.0980043198,-0.00958737992,0.0287621377,-7.36456431,1.24019646,-6.75643708
100001999300000,0.0990695842,-0.00852211497,0.0308926666,-7.3501991,1.22583125,-6.7731965
100002000307000,0.101200113,-0.00958737992,0.0330231954,-7.3501991,1.25695587,-6.78756171
100002001313000,0.102265378,-0.00745685053,0.0340884599,-7.34541069,1.27610948,-6.75643708
100002002319000,0.103330642,-0.0063915861,0.0362189908,-7.3501991,1.26892688,-6.75164868
100002003325000,0.105461171,-0.00532632218,0.0383495197,-7.36456431,1.24977327,-6.75643708
100002004332000,0.106526435,-0.00532632218,0.0394147841,-7.38850632,1.24977327,-6.75883129
100002005338000,0.1075917,-0.0063915861,0.041545313,-7.40526573,1.24737906,-6.77080229
100002006344000,0.109722229,-0.00532632218,0.0426105774,-7.37653531,1.24498486,-6.76840809
100002007350000,0.110787493,-0.00426105748,0.0436758419,-7.38132372,1.23301385,-6.7755907
100002008357000,0.110787493,-0.00213052874,0.0447411022,-7.40047733,1.22583125,-6.78756171
100002009363000,0.110787493,0,0.0447411022,-7.39808313,1.21625444,-6.79235011
100002010369000,0.110787493,0,0.0447411022,-7.39808313,1.21386024,-6.79713851
100002011375000,0.111852757,-0.00106526437,0.0458063666,-7.39090052,1.25695587,-6.7803791
100002012381000,0.111852757,0.00106526437,0.0479368955,-7.37892952,1.24977327,-6.76601389
100002013388000,0.111852757,0.00319579305,0.0490021599,-7.37414111,1.23301385,-6.7731965
100002014394000,0.111852757,0.00426105748,0.0490021599,-7.36695851,1.25216747,-6.7755907
100002015400000,0.111852757,0.00319579305,0.0500674243,-7.36695851,1.26413848,-6.7827733
100002016406000,0.112918022,0.00426105748,0.0500674243,-7.36456431,1.3000515,-6.7779849
100002017413000,0.113983286,0.00532632218,0.0490021599,-7.3549875,1.31920511,-6.76601389
100002018419000,0.113983286,0.00532632218,0.0490021599,-7.3621701,1.2928689,-6.70855305
100002019425000,0.113983286,0.00745685053,0.0500674243,-7.3621701,1.31441671,-6.71094725
100002020431000,0.113983286,0.0106526444,0.0521979532,-7.36935271,1.34554133,-6.73728347
100002021438000,0.113983286,0.0117179078,0.0532632176,-7.33822809,1.32638772,-6.71573566
100002022444000,0.115048551,0.0127831722,0.0532632176,-7.29992086,1.33357032,-6.73010087
100002023450000,0.115048551,0.0138484366,0.0532632176,-7.31189187,1.36230074,-6.73967767
100002024456000,0.115048551,0.0138484366,0.0532632176,-7.33583389,1.34075293,-6.73010087
100002025463000,0.113983286,0.0138484366,0.0553937465,-7.33343969,1.32159932,-6.70615885
100002026469000,0.112918022,0.0127831722,0.0564590109,-7.29513246,1.36948335,-6.70137045
100002027475000,0.111852757,0.0127831722,0.0553937465,-7.29034406,1.39581957,-6.71094725
100002028481000,0.111852757,0.0149137011,0.0553937465,-7.32865128,1.35990654,-6.70137045
100002029488000,0.111852757,0.0170442299,0.0564590109,-7.34062229,1.34314713,-6.70615885
100002030494000,0.109722229,0.0191747598,0.0564590109,-7.32386288,1.36230074,-6.70615885
100002031500000,0.109722229,0.0202400243,0.0564590109,-7.33343969,1.34793553,-6.70137045
100002032506000,0.108656964,0.0213052887,0.0564590109,-7.34541069,1.33117612,-6.72052406
100002033513000,0.1075917,0.0202400243,0.0575242754,-7.34062229,1.33596453,-6.73488927
100002034519000,0.108656964,0.0213052887,0.0564590109,-7.33822809,1.32638772,-6.73728347
100002035525000,0.1075917,0.0213052887,0.0564590109,-7.3525933,1.32399352,-6.73967767
100002036531000,0.106526435,0.0213052887,0.0575242754,-7.33822809,1.33357032,-6.72770667
100002037538000,0.105461171,0.0223705511,0.0575242754,-7.31668027,1.34793553,-6.74686028
100002038544000,0.105461171,0.0223705511,0.0575242754,-7.33822809,1.35751234,-6.75883129
100002039550000,0.104395906,0.0234358155,0.0585895398,-7.33583389,1.35511814,-6.72531246
100002040556000,0.101200113,0.0234358155,0.0596548043,-7.33104548,1.36948335,-6.71812986
100002041563000,0.101200113,0.0245010799,0.0596548043,-7.32865128,1.38384856,-6.71573566
100002042569000,0.101200113,0.0255663444,0.0596548043,-7.30710347,1.40060797,-6.70855305
100002043575000,0.100134849,0.0266316088,0.0585895398,-7.32865128,1.38624276,-6.70137045
100002044581000,0.0990695842,0.0255663444,0.0585895398,-7.34301649,1.36230074,-6.68461104
100002045588000,0.0980043198,0.0266316088,0.0585895398,-7.30710347,1.40060797,-6.68461104
100002046594000,0.0969390554,0.0266316088,0.0596548043,-7.29034406,1.41976158,-6.68700524
100002047600000,0.0948085265,0.0276968733,0.0607200687,-7.31189187,1.39821377,-6.67024583
100002048606000,0.0926779976,0.0276968733,0.0596548043,-7.31668027,1.40779058,-6.66066902
100002049613000,0.0905474687,0.0276968733,0.0596548043,-7.32386288,1.42215579,-6.65588062
100002050619000,0.0894822043,0.0266316088,0.0617853331,-7.31668027,1.41976158,-6.66066902
100002051625000,0.0873516838,0.0266316088,0.063915862,-7.29273826,1.42694419,-6.66306322
100002052631000,0.0862864193,0.0276968733,0.0628505976,-7.30949767,1.42933839,-6.66785162
100002053638000,0.0841558904,0.0287621377,0.0607200687,-7.30949767,1.41976158,-6.68461104
100002054644000,0.0820253616,0.0298274021,0.0607200687,-7.28555565,1.41736738,-6.70376465
100002055650000,0.0798948327,0.0298274021,0.0628505976,-7.28076725,1.4389152,-6.70376465
100002056656000,0.0777643038,0.0298274021,0.063915862,-7.26400784,1.45567461,-6.67982263
100002057663000,0.075633775,0.031957931,0.063915862,-7.27119044,1.4389152,-6.68700524
100002058669000,0.0724379817,0.0330231954,0.0628505976,-7.29273826,1.4389152,-6.69658204
100002059675000,0.0713727172,0.0340884599,0.063915862,-7.27837305,1.47003982,-6.68700524
100002060681000,0.0703074528,0.0340884599,0.0649811264,-7.27837305,1.47003982,-6.69658204
100002061688000,0.0681769197,0.0330231954,0.0649811264,-7.29513246,1.45567461,-6.69418784
100002062694000,0.0660463909,0.031957931,0.0660463909,-7.30470927,1.4437036,-6.68939944
100002063700000,0.063915862,0.0340884599,0.0671116553,-7.30710347,1.41976158,-6.70137045
100002064706000,0.0607200687,0.0351537264,0.0671116553,-7.30231506,1.42454999,-6.71334146
100002065713000,0.0585895398,0.0362189908,0.0660463909,-7.29273826,1.42215579,-6.71573566
100002066719000,0.0585895398,0.0362189908,0.0649811264,-7.28316145,1.42694419,-6.70376465
100002067725000,0.0564590109,0.0362189908,0.0660463909,-7.29273826,1.4460978,-6.71334146
100002068731000,0.0532632176,0.0362189908,0.0660463909,-7.29273826,1.42933839,-6.73488927
100002069737000,0.0511326888,0.0372842553,0.0660463909,-7.29034406,1.45567461,-6.72770667
100002070744000,0.0490021599,0.0394147841,0.0660463909,-7.29034406,1.45088621,-6.71812986
100002071750000,0.046871631,0.0404800486,0.0671116553,-7.27837305,1.436521,-6.72770667
100002072756000,0.0458063666,0.0404800486,0.0671116553,-7.29752666,1.4437036,-6.73249507
100002073762000,0.0436758419,0.041545313,0.0681769197,-7.31668027,1.39821377,-6.73249507
100002074769000,0.041545313,0.0426105774,0.0681769197,-7.30949767,1.39581957,-6.73010087
100002075775000,0.0394147841,0.041545313,0.0671116553,-7.29752666,1.40779058,-6.71812986
100002076781000,0.0372842553,0.041545313,0.0660463909,-7.29992086,1.40539637,-6.72770667
100002077787000,0.0362189908,0.041545313,0.0660463909,-7.33343969,1.42694419,-6.73488927
100002078794000,0.0351537264,0.041545313,0.0671116553,-7.33343969,1.42933839,-6.73010087
100002079800000,0.0340884599,0.0426105774,0.0671116553,-7.30949767,1.41257898,-6.74207187
100002080806000,0.0330231954,0.0447411022,0.0660463909,-7.32865128,1.38863696,-6.73728347
100002081812000,0.0330231954,0.0458063666,0.0649811264,-7.32625708,1.37427175,-6.72291826
100002082819000,0.0308926666,0.0458063666,0.0649811264,-7.32625708,1.37427175,-6.73249507
100002083825000,0.0287621377,0.0436758419,0.063915862,-7.34062229,1.37666595,-6.73488927
100002084831000,0.0266316088,0.0447411022,0.0628505976,-7.31668027,1.37906016,-6.72770667
100002085837000,0.0255663444,0.0447411022,0.0607200687,-7.32625708,1.38624276,-6.73249507
100002086844000,0.0245010799,0.0447411022,0.0596548043,-7.34301649,1.41018478,-6.74207187
100002087850000,0.0213052887,0.0436758419,0.0575242754,-7.3525933,1.40300217,-6.74686028
100002088856000,0.0191747598,0.0436758419,0.0585895398,-7.3549875,1.38384856,-6.73010087
100002089862000,0.0191747598,0.0436758419,0.0585895398,-7.34541069,1.40300217,-6.72052406
100002090869000,0.0181094954,0.0436758419,0.0575242754,-7.32865128,1.42933839,-6.73488927
100002091875000,0.0170442299,0.0426105774,0.0564590109,-7.31907448,1.43173259,-6.74446608
100002092881000,0.0159789655,0.041545313,0.0553937465,-7.34062229,1.42215579,-6.74207187
100002093887000,0.0138484366,0.041545313,0.0575242754,-7.33343969,1.40779058,-6.72052406
100002094894000,0.0127831722,0.0404800486,0.0575242754,-7.30231506,1.43173259,-6.71334146
100002095900000,0.0117179078,0.0394147841,0.0564590109,-7.28794985,1.46285721,-6.71812986
100002096906000,0.00958737992,0.0383495197,0.0553937465,-7.29513246,1.4437036,-6.71812986
100002097912000,0.00852211497,0.0383495197,0.0553937465,-7.29273826,1.436521,-6.72531246
100002098919000,0.00745685053,0.0394147841,0.0553937465,-7.29992086,1.4460978,-6.72052406
100002099925000,0.0063915861,0.0394147841,0.0564590109,-7.28076725,1.47961663,-6.71334146
100002100931000,0.00532632218,0.0383495197,0.0564590109,-7.28794985,1.50595284,-6.73967767
100002101937000,0.00319579305,0.0383495197,0.0564590109,-7.31907448,1.47961663,-6.75883129
100002102944000,0.00213052874,0.0383495197,0.0564590109,-7.29992086,1.47243402,-6.76122549
100002103950000,0.00213052874,0.0362189908,0.0564590109,-7.31189187,1.47003982,-6.76122549
100002104956000,0.00106526437,0.0362189908,0.0553937465,-7.32146868,1.4437036,-6.75883129
100002105962000,-0.00106526437,0.0372842553,0.0543284821,-7.32625708,1.4460978,-6.76840809
100002106969000,-0.00213052874,0.0372842553,0.0543284821,-7.33822809,1.47482822,-6.74446608
100002107975000,-0.00213052874,0.0372842553,0.0553937465,-7.32625708,1.48201083,-6.74446608
100002108981000,-0.00213052874,0.0340884599,0.0564590109,-7.30949767,1.46285721,-6.75164868
100002109987000,-0.00319579305,0.0330231954,0.0585895398,-7.30231506,1.46046301,-6.72770667
100002110994000,-0.00426105748,0.0330231954,0.0585895398,-7.30949767,1.48440503,-6.73010087
100002112000000,-0.00426105748,0.0330231954,0.0585895398,-7.30470927,1.48440503,-6.74686028
100002113006000,-0.00532632218,0.0308926666,0.0575242754,-7.31907448,1.46525142,-6.72770667
100002114012000,-0.00532632218,0.0298274021,0.0564590109,-7.32386288,1.45806881,-6.71334146
100002115019000,-0.0063915861,0.0287621377,0.0575242754,-7.30949767,1.46525142,-6.72052406
100002116025000,-0.00745685053,0.0298274021,0.0585895398,-7.33104548,1.46764562,-6.72770667
100002117031000,-0.00745685053,0.0287621377,0.0585895398,-7.34301649,1.48201083,-6.74207187
100002118037000,-0.00852211497,0.0266316088,0.0585895398,-7.34301649,1.52031805,-6.73728347
100002119044000,-0.00852211497,0.0245010799,0.0596548043,-7.33822809,1.51552965,-6.74925448
100002120050000,-0.00958737992,0.0245010799,0.0596548043,-7.31668027,1.51313545,-6.73488927
100002121056000,-0.00852211497,0.0255663444,0.0585895398,-7.30949767,1.50355864,-6.71573566
100002122062000,-0.00852211497,0.0266316088,0.0596548043,-7.30470927,1.49877024,-6.74686028
100002123069000,-0.0106526444,0.0245010799,0.0607200687,-7.32386288,1.51074125,-6.74686028
100002124075000,-0.0106526444,0.0223705511,0.0607200687,-7.32625708,1.51792385,-6.73488927
100002125081000,-0.00958737992,0.0213052887,0.0607200687,-7.30710347,1.52750066,-6.74446608
100002126087000,-0.00852211497,0.0213052887,0.0617853331,-7.30710347,1.52271226,-6.76361969
100002127094000,-0.00852211497,0.0202400243,0.063915862,-7.31189187,1.53947167,-6.77080229
100002128100000,-0.00852211497,0.0181094954,0.063915862,-7.33583389,1.54186587,-6.75404288
100002129106000,-0.00958737992,0.0170442299,0.063915862,-7.3525933,1.52031805,-6.73488927
100002130112000,-0.00958737992,0.0159789655,0.063915862,-7.3478049,1.50834705,-6.74925448
100002131118000,-0.0106526444,0.0149137011,0.0660463909,-7.33822809,1.52750066,-6.76361969
100002132125000,-0.0106526444,0.0138484366,0.0671116553,-7.32386288,1.54426007,-6.74446608
100002133131000,-0.0106526444,0.0117179078,0.0681769197,-7.29752666,1.54665427,-6.72531246
100002134137000,-0.00958737992,0.0106526444,0.0692421842,-7.31428607,1.54186587,-6.71812986
100002135143000,-0.0106526444,0.00958737992,0.0681769197,-7.32865128,1.53228906,-6.71334146
100002136150000,-0.0127831722,0.00852211497,0.0681769197,-7.31668027,1.54904847,-6.69418784
100002137156000,-0.0127831722,0.00852211497,0.0692421842,-7.30710347,1.5825673,-6.69897625
100002138162000,-0.0127831722,0.00745685053,0.0703074528,-7.28794985,1.57538469,-6.71334146
100002139168000,-0.0138484366,0.00532632218,0.0713727172,-7.28316145,1.5873557,-6.70855305
100002140175000,-0.0138484366,0.00213052874,0.0713727172,-7.29273826,1.61608612,-6.71094725
100002141181000,-0.0138484366,0,0.0713727172,-7.30470927,1.5873557,-6.70137045
100002142187000,-0.0127831722,-0.00106526437,0.0724379817,-7.31428607,1.5873557,-6.71094725
100002143193000,-0.0127831722,-0.00106526437,0.0724379817,-7.32865128,1.59453831,-6.72291826
100002144200000,-0.0138484366,-0.00106526437,0.0724379817,-7.34541069,1.60890352,-6.72291826
100002145206000,-0.0149137011,-0.00213052874,0.0724379817,-7.31907448,1.61129772,-6.71812986
100002146212000,-0.0149137011,-0.00319579305,0.0724379817,-7.31668027,1.5897499,-6.71334146
100002147218000,-0.0159789655,-0.00426105748,0.0735032461,-7.3478049,1.62326873,-6.72770667
100002148225000,-0.0170442299,-0.00426105748,0.0745685105,-7.33822809,1.63284553,-6.77080229
100002149231000,-0.0170442299,-0.00426105748,0.0745685105,-7.31189187,1.62566293,-6.7731965
100002150237000,-0.0181094954,-0.00426105748,0.0745685105,-7.29513246,1.62087452,-6.75404288
100002151243000,-0.0191747598,-0.00426105748,0.0745685105,-7.30470927,1.62566293,-6.75883129
100002152250000,-0.0191747598,-0.00319579305,0.0735032461,-7.30470927,1.66157595,-6.74925448
100002153256000,-0.0191747598,-0.00426105748,0.0735032461,-7.29034406,1.65199915,-6.74686028
100002154262000,-0.0181094954,-0.00532632218,0.0735032461,-7.29034406,1.64002814,-6.73728347
100002155268000,-0.0181094954,-0.0063915861,0.0724379817,-7.29752666,1.64242234,-6.74446608
100002156275000,-0.0191747598,-0.0063915861,0.0724379817,-7.29034406,1.64721074,-6.74925448
100002157281000,-0.0202400243,-0.00745685053,0.0735032461,-7.28076725,1.62087452,-6.73249507
100002158287000,-0.0202400243,-0.00852211497,0.075633775,-7.27597885,1.60172091,-6.74207187
100002159293000,-0.0202400243,-0.00852211497,0.0766990394,-7.25921943,1.63045133,-6.72770667
100002160300000,-0.0202400243,-0.00852211497,0.075633775,-7.25203683,1.61129772,-6.71094725
100002161306000,-0.0202400243,-0.00852211497,0.0745685105,-7.24724843,1.59693251,-6.73967767
100002162312000,-0.0213052887,-0.00745685053,0.0735032461,-7.24246002,1.60172091,-6.75883129
100002163318000,-0.0213052887,-0.00852211497,0.0745685105,-7.23527742,1.60172091,-6.75404288
100002164325000,-0.0202400243,-0.0106526444,0.0745685105,-7.22809481,1.62566293,-6.74686028
100002165331000,-0.0202400243,-0.0117179078,0.0745685105,-7.24006582,1.62566293,-6.74925448
100002166337000,-0.0202400243,-0.0106526444,0.0735032461,-7.24964263,1.61848032,-6.74446608
100002167343000,-0.0202400243,-0.0106526444,0.0724379817,-7.24964263,1.5897499,-6.74207187
100002168350000,-0.0202400243,-0.0106526444,0.0724379817,-7.24724843,1.56580789,-6.74207187
100002169356000,-0.0213052887,-0.0106526444,0.0724379817,-7.24246002,1.5849615,-6.72291826
100002170362000,-0.0202400243,-0.0117179078,0.0724379817,-7.23048901,1.60411511,-6.71812986
100002171368000,-0.0202400243,-0.0117179078,0.0713727172,-7.22330641,1.5873557,-6.72531246
100002172375000,-0.0191747598,-0.0117179078,0.0713727172,-7.22570061,1.5825673,-6.71094725
100002173381000,-0.0191747598,-0.0127831722,0.0713727172,-7.23048901,1.61129772,-6.70855305
100002174387000,-0.0202400243,-0.0127831722,0.0703074528,-7.22570061,1.62087452,-6.71334146
100002175393000,-0.0191747598,-0.0149137011,0.0692421842,-7.21851801,1.62087452,-6.73010087
100002176400000,-0.0170442299,-0.0127831722,0.0681769197,-7.23288322,1.5873557,-6.72770667
100002177406000,-0.0159789655,-0.0106526444,0.0671116553,-7.24485422,1.5801731,-6.72052406
100002178412000,-0.0170442299,-0.0106526444,0.0671116553,-7.2113354,1.61608612,-6.72770667
100002179418000,-0.0170442299,-0.0117179078,0.0671116553,-7.17542238,1.62326873,-6.69658204
100002180425000,-0.0170442299,-0.0127831722,0.0671116553,-7.18260498,1.62566293,-6.66066902
100002181431000,-0.0170442299,-0.0138484366,0.0671116553,-7.18260498,1.62087452,-6.66785162
100002182437000,-0.0170442299,-0.0127831722,0.0649811264,-7.17063397,1.62566293,-6.68461104
100002183443000,-0.0159789655,-0.0127831722,0.0628505976,-7.17542238,1.62326873,-6.68461104
100002184450000,-0.0149137011,-0.0138484366,0.0628505976,-7.18260498,1.5801731,-6.68939944
100002185456000,-0.0149137011,-0.0149137011,0.0617853331,-7.18739338,1.56341368,-6.67264003
100002186462000,-0.0149137011,-0.0170442299,0.0607200687,-7.19457599,1.5921441,-6.64630381
100002187468000,-0.0149137011,-0.0170442299,0.0596548043,-7.18260498,1.59932671,-6.6391212
100002188475000,-0.0149137011,-0.0170442299,0.0575242754,-7.18499918,1.59932671,-6.65109221
100002189481000,-0.0127831722,-0.0181094954,0.0553937465,-7.20175859,1.60172091,-6.64630381
100002190487000,-0.0117179078,-0.0181094954,0.0532632176,-7.19457599,1.5801731,-6.6391212
100002191493000,-0.0106526444,-0.0181094954,0.0521979532,-7.18978759,1.57059629,-6.64630381
100002192499000,-0.00958737992,-0.0181094954,0.0511326888,-7.18739338,1.57059629,-6.61757339
100002193506000,-0.00852211497,-0.0181094954,0.0500674243,-7.2041528,1.57538469,-6.61278499
100002194512000,-0.00745685053,-0.0181094954,0.0490021599,-7.2161238,1.56341368,-6.6391212
100002195518000,-0.0063915861,-0.0181094954,0.046871631,-7.20175859,1.55862528,-6.6271502
100002196524000,-0.0063915861,-0.0191747598,0.0436758419,-7.18260498,1.55862528,-6.6295444
100002197531000,-0.00745685053,-0.0191747598,0.0404800486,-7.19936439,1.55144268,-6.64390961
100002198537000,-0.00532632218,-0.0202400243,0.0383495197,-7.22570061,1.56101948,-6.6343328
100002199543000,-0.00426105748,-0.0213052887,0.0362189908,-7.2089412,1.54904847,-6.6295444
100002200549000,-0.00426105748,-0.0202400243,0.0351537264,-7.18739338,1.53228906,-6.6319386
100002201556000,-0.00319579305,-0.0181094954,0.0330231954,-7.19457599,1.54665427,-6.636727
100002202562000,-0.00319579305,-0.0181094954,0.0298274021,-7.19936439,1.53468326,-6.62475599
100002203568000,-0.00213052874,-0.0181094954,0.0266316088,-7.17542238,1.51313545,-6.6295444
100002204574000,-0.00213052874,-0.0170442299,0.0245010799,-7.17781658,1.52271226,-6.636727
100002205581000,-0.00106526437,-0.0170442299,0.0234358155,-7.2089412,1.52271226,-6.61278499
100002206587000,-0.00106526437,-0.0170442299,0.0213052887,-7.21851801,1.53468326,-6.59123717
100002207593000,-0.00106526437,-0.0181094954,0.0181094954,-7.206547,1.55383688,-6.60081398
100002208599000,0,-0.0170442299,0.0149137011,-7.18739338,1.55862528,-6.59602557
100002209606000,0.00106526437,-0.0159789655,0.0127831722,-7.18260498,1.56341368,-6.56729515
100002210612000,0.00106526437,-0.0149137011,0.00958737992,-7.17063397,1.55383688,-6.58166036
100002211618000,0.00106526437,-0.0149137011,0.0063915861,-7.16105717,1.54186587,-6.59363137
100002212624000,0.00106526437,-0.0149137011,0.00319579305,-7.15626876,1.54665427,-6.57447776
100002213631000,0,-0.0138484366,0.00106526437,-7.14190355,1.55144268,-6.57447776
100002214637000,0.00106526437,-0.0127831722,0,-7.14429775,1.56101948,-6.59123717
100002215643000,0.00319579305,-0.0127831722,-0.00213052874,-7.14908616,1.57777889,-6.56968936
100002216649000,0.00426105748,-0.0106526444,-0.0063915861,-7.16105717,1.57777889,-6.53377633
100002217656000,0.00426105748,-0.00958737992,-0.00958737992,-7.19936439,1.55144268,-6.53617053
100002218662000,0.00426105748,-0.00958737992,-0.0117179078,-7.2161238,1.53228906,-6.54095894
100002219668000,0.00319579305,-0.00958737992,-0.0138484366,-7.18499918,1.54186587,-6.54574734
100002220674000,0.00213052874,-0.00852211497,-0.0170442299,-7.16823977,1.52750066,-6.55532415
100002221681000,0.00426105748,-0.00745685053,-0.0191747598,-7.13711515,1.51074125,-6.56729515
100002222687000,0.0063915861,-0.0063915861,-0.0213052887,-7.11796154,1.52271226,-6.57687196
100002223693000,0.0063915861,-0.0063915861,-0.0223705511,-7.12993254,1.54426007,-6.59602557
100002224699000,0.00745685053,-0.00426105748,-0.0245010799,-7.13950935,1.56341368,-6.60320818
100002225706000,0.00745685053,-0.00319579305,-0.0266316088,-7.15148036,1.53468326,-6.58405457
100002226712000,0.00745685053,-0.00319579305,-0.0276968733,-7.13711515,1.49158763,-6.56250675
100002227718000,0.00852211497,-0.00213052874,-0.0298274021,-7.12274994,1.50355864,-6.55053574
100002228724000,0.00852211497,-0.00319579305,-0.031957931,-7.11077893,1.51074125,-6.55771835
100002229731000,0.00852211497,-0.00319579305,-0.0340884599,-7.10838473,1.51074125,-6.56729515
100002230737000,0.00958737992,-0.00213052874,-0.0351537264,-7.12274994,1.53947167,-6.56729515
100002231743000,0.00958737992,-0.00106526437,-0.0372842553,-7.13472095,1.54665427,-6.55771835
100002232749000,0.00958737992,0,-0.0383495197,-7.11556733,1.54186587,-6.55292994
100002233756000,0.0106526444,0,-0.0404800486,-7.11317313,1.54186587,-6.55053574
100002234762000,0.0117179078,0,-0.0426105774,-7.13472095,1.52271226,-6.55053574
100002235768000,0.0127831722,0,-0.0436758419,-7.12514414,1.49877024,-6.56490095
100002236774000,0.0149137011,-0.00106526437,-0.0436758419,-7.12035574,1.49637604,-6.56729515
100002237781000,0.0170442299,-0.00106526437,-0.0447411022,-7.13472095,1.51313545,-6.56968936
100002238787000,0.0170442299,0,-0.0458063666,-7.14908616,1.51313545,-6.58644877
100002239793000,0.0170442299,0,-0.0458063666,-7.15866296,1.50355864,-6.57208356
100002240799000,0.0159789655,0.00106526437,-0.0458063666,-7.14669196,1.49398184,-6.55771835
100002241806000,0.0170442299,0.00106526437,-0.046871631,-7.12753834,1.48679923,-6.54814154
100002242812000,0.0181094954,0.00106526437,-0.0479368955,-7.12993254,1.50355864,-6.52659373
100002243818000,0.0181094954,0.00106526437,-0.0490021599,-7.12035574,1.52031805,-6.53138213
100002244824000,0.0202400243,0.00106526437,-0.0500674243,-7.12035574,1.52510646,-6.53138213
100002245831000,0.0213052887,0.00106526437,-0.0511326888,-7.12993254,1.52750066,-6.52659373
100002246837000,0.0202400243,0,-0.0521979532,-7.14190355,1.52750066,-6.51941112
100002247843000,0.0202400243,-0.00106526437,-0.0521979532,-7.16105717,1.52031805,-6.50265171
100002248849000,0.0223705511,-0.00213052874,-0.0521979532,-7.16584557,1.49398184,-6.51941112
100002249856000,0.0245010799,-0.00213052874,-0.0543284821,-7.19457599,1.48679923,-6.51462272
100002250862000,0.0255663444,-0.00213052874,-0.0553937465,-7.20175859,1.49398184,-6.4954691
100002251868000,0.0266316088,-0.00319579305,-0.0564590109,-7.18021078,1.47961663,-6.4954691
100002252874000,0.0276968733,-0.00213052874,-0.0564590109,-7.17542238,1.47961663,-6.50504591
100002253880000,0.0276968733,-0.00213052874,-0.0553937465,-7.17542238,1.49398184,-6.51222852
100002254887000,0.0287621377,-0.00319579305,-0.0543284821,-7.19218179,1.50116444,-6.50025751
100002255893000,0.0308926666,-0.00319579305,-0.0543284821,-7.2137296,1.49158763,-6.4906807
100002256899000,0.031957931,-0.00319579305,-0.0553937465,-7.21851801,1.50595284,-6.50744011
100002257905000,0.0330231954,-0.00319579305,-0.0564590109,-7.22330641,1.52750066,-6.50983431
100002258912000,0.0351537264,-0.00426105748,-0.0564590109,-7.23767162,1.49877024,-6.50744011
100002259918000,0.0372842553,-0.00532632218,-0.0575242754,-7.24964263,1.49398184,-6.53377633
100002260924000,0.0362189908,-0.00745685053,-0.0575242754,-7.27358464,1.52031805,-6.53138213
100002261930000,0.0383495197,-0.00745685053,-0.0575242754,-7.28794985,1.48201083,-6.51701692
100002262937000,0.041545313,-0.0063915861,-0.0575242754,-7.29273826,1.45806881,-6.52659373
100002263943000,0.0426105774,-0.00532632218,-0.0553937465,-7.29034406,1.4460978,-6.53617053
100002264949000,0.0426105774,-0.00532632218,-0.0543284821,-7.28794985,1.43173259,-6.55771835
100002265955000,0.0436758419,-0.0063915861,-0.0553937465,-7.29992086,1.448492,-6.57926616
