#timestamp [ns],w_x,w_y,w_z,a_x,a_y,a_z
123485855000,-1.23783727,0.0852211549,-1.01306641,-7.01261666,0.632069238,-7.07726011
123486861000,-1.23677201,0.083090626,-1.01093588,-7.00543406,0.629675037,-7.08923112
123487867000,-1.23677201,0.083090626,-1.00880535,-7.00303986,0.62009823,-7.11796154
123488874000,-1.23570675,0.0841558904,-1.00667483,-6.99585725,0.622492432,-7.12514414
123489880000,-1.23357622,0.0820253616,-1.0045443,-6.98388624,0.632069238,-7.14429775
123490886000,-1.23251095,0.0809600971,-1.00347903,-6.94797322,0.63446344,-7.14429775
123491893000,-1.23144569,0.0798948327,-1.0013485,-6.9192428,0.624886633,-7.13950935
123492899000,-1.23038042,0.0788295683,-0.99815271,-6.9192428,0.629675037,-7.13711515
123493905000,-1.23038042,0.0777643038,-0.994956917,-6.89769498,0.62009823,-7.14429775
123494911000,-1.22931516,0.0777643038,-0.992826388,-6.88332977,0.598550415,-7.15626876
123495918000,-1.22718463,0.0766990394,-0.990695859,-6.87614717,0.612915625,-7.15866296
123496924000,-1.22611937,0.0766990394,-0.98856533,-6.85938776,0.646434448,-7.18978759
123497930000,-1.22611937,0.075633775,-0.985369537,-6.85220515,0.658405457,-7.20175859
123498936000,-1.22292357,0.0745685105,-0.983239008,-6.81868633,0.63446344,-7.18499918
123499943000,-1.22079304,0.0745685105,-0.980043215,-6.79474431,0.627280835,-7.18739338
123500949000,-1.21972778,0.075633775,-0.977912686,-6.81389792,0.615309827,-7.21851801
123501955000,-1.21866251,0.0766990394,-0.977912686,-6.82347473,0.612915625,-7.22330641
123502961000,-1.21866251,0.0766990394,-0.976847421,-6.79953271,0.64882865,-7.22091221
123503968000,-1.21759725,0.075633775,-0.973651628,-6.7779849,0.632069238,-7.23527742
123504974000,-1.21440146,0.0745685105,-0.970455835,-6.7851675,0.598550415,-7.22570061
123505980000,-1.21120566,0.0745685105,-0.966194777,-6.7779849,0.622492432,-7.23527742
123506986000,-1.20907513,0.0766990394,-0.962998984,-6.76361969,0.615309827,-7.26640204
123507993000,-1.20800987,0.0766990394,-0.960868455,-6.76361969,0.586579407,-7.26640204
123508999000,-1.20694461,0.0766990394,-0.957672661,-6.75164868,0.603338818,-7.24246002
123510005000,-1.20587934,0.0766990394,-0.956607397,-6.73967767,0.584185205,-7.23048901
123511011000,-1.20587934,0.075633775,-0.952346339,-6.72052406,0.560243188,-7.23767162
123512018000,-1.20374881,0.075633775,-0.949150546,-6.69179364,0.593762012,-7.26161364
123513024000,-1.20161828,0.075633775,-0.948085281,-6.69658204,0.588973608,-7.23527742
123514030000,-1.19948775,0.0777643038,-0.945954753,-6.69179364,0.5770026,-7.22570061
123515036000,-1.19948775,0.0788295683,-0.942758959,-6.68939944,0.574608398,-7.25203683
123516043000,-1.19735723,0.0798948327,-0.939563166,-6.68939944,0.553060583,-7.26879624
123517049000,-1.19416143,0.0809600971,-0.936367373,-6.67982263,0.565031592,-7.27358464
123518055000,-1.19096564,0.0798948327,-0.935302108,-6.67982263,0.56263739,-7.25921943
123519062000,-1.18883511,0.0798948327,-0.933171579,-6.67982263,0.541089575,-7.24724843
123520068000,-1.18883511,0.0820253616,-0.929975786,-6.69179364,0.550666382,-7.24485422
123521074000,-1.18883511,0.083090626,-0.926779993,-6.70855305,0.53390697,-7.25443103
123522080000,-1.18670458,0.083090626,-0.924649464,-6.70855305,0.507570752,-7.24964263
123523087000,-1.18244352,0.083090626,-0.922518935,-6.70137045,0.514753357,-7.23527742
123524093000,-1.17924773,0.083090626,-0.919323142,-6.68939944,0.526724365,-7.24006582
123525099000,-1.1771172,0.0852211549,-0.916127348,-6.68939944,0.497993945,-7.22570061
123526105000,-1.17498667,0.0873516838,-0.91399682,-6.70137045,0.464475122,-7.22091221
123527112000,-1.17392141,0.0894822043,-0.912931555,-6.68939944,0.483628735,-7.23048901
123528118000,-1.17179088,0.0894822043,-0.911866291,-6.69418784,0.481234534,-7.206547
123529124000,-1.16966035,0.0894822043,-0.909735762,-6.70855305,0.454898315,-7.2113354
123530130000,-1.16646456,0.0905474687,-0.905474704,-6.72291826,0.459686719,-7.2041528
123531137000,-1.16326876,0.0916127332,-0.902278911,-6.75164868,0.474051929,-7.18260498
123532143000,-1.1622035,0.0926779976,-0.900148382,-6.74925448,0.47644613,-7.19457599
123533149000,-1.16113824,0.093743262,-0.899083117,-6.74925448,0.464475122,-7.18021078
123534155000,-1.15900771,0.0926779976,-0.896952589,-6.7827733,0.445321509,-7.16345137
123535162000,-1.15687718,0.093743262,-0.89482206,-6.78995591,0.435744702,-7.17781658
123536168000,-1.15581191,0.0948085265,-0.893756795,-6.79953271,0.428562097,-7.17302817
123537174000,-1.15474665,0.093743262,-0.890561002,-6.80192692,0.428562097,-7.15148036
123538180000,-1.15261612,0.093743262,-0.887365209,-6.7851675,0.457292517,-7.15148036
123539187000,-1.14942033,0.0948085265,-0.88523468,-6.80910952,0.438138904,-7.14429775
123540193000,-1.1472898,0.093743262,-0.883104151,-6.82347473,0.414196887,-7.12753834
123541199000,-1.14515927,0.0948085265,-0.882038886,-6.85220515,0.414196887,-7.13711515
123542206000,-1.144094,0.0958737909,-0.879908358,-6.87135876,0.402225879,-7.12753834
123543212000,-1.14196348,0.0958737909,-0.877777829,-6.86417616,0.399831677,-7.11556733
123544218000,-1.13983295,0.0969390554,-0.8756473,-6.86896456,0.414196887,-7.09641372
123545224000,-1.13557189,0.0980043198,-0.873516771,-6.86178196,0.4333505,-7.07486591
123546231000,-1.13131083,0.0958737909,-0.873516771,-6.86896456,0.404620081,-7.08204851
123547237000,-1.12811504,0.093743262,-0.871386242,-6.88332977,0.399831677,-7.08923112
123548243000,-1.12598451,0.0916127332,-0.868190449,-6.88093557,0.404620081,-7.09641372
123549249000,-1.12491924,0.0916127332,-0.864994655,-6.85938776,0.397437476,-7.08683691
123550256000,-1.12278872,0.0905474687,-0.862864127,-6.87135876,0.399831677,-7.08683691
123551262000,-1.11959292,0.0905474687,-0.861798862,-6.88811818,0.373495459,-7.08923112
123552268000,-1.11746239,0.0884169399,-0.859668333,-6.87614717,0.354341846,-7.0700775
123553274000,-1.1153318,0.0873516838,-0.85647254,-6.87375297,0.383072266,-7.0700775
123554281000,-1.11107074,0.0873516838,-0.855407276,-6.88093557,0.407014282,-7.0676833
123555287000,-1.10787495,0.0873516838,-0.853276747,-6.91445439,0.380678064,-7.05571229
123556293000,-1.10467915,0.0862864193,-0.852211482,-6.93360801,0.373495459,-7.04852969
123557299000,-1.10254862,0.0862864193,-0.850080953,-6.90727179,0.390254871,-7.03416448
123558306000,-1.1004181,0.0852211549,-0.847950425,-6.88572397,0.390254871,-7.04134708
123559312000,-1.0972223,0.0841558904,-0.844754631,-6.89769498,0.373495459,-7.0676833
123560318000,-1.09402651,0.083090626,-0.841558838,-6.87854137,0.387860669,-7.08204851
123561324000,-1.08870019,0.083090626,-0.840493573,-6.85220515,0.399831677,-7.05571229
123562331000,-1.08550439,0.0852211549,-0.839428309,-6.87135876,0.392649072,-7.04613549
123563337000,-1.0823086,0.0852211549,-0.83729778,-6.87854137,0.395043274,-7.0676833
123564343000,-1.07911281,0.0852211549,-0.836232516,-6.87135876,0.378283862,-7.0605007
123565350000,-1.07804754,0.0841558904,-0.834101987,-6.88093557,0.371101257,-7.0605007
123566356000,-1.07591701,0.0820253616,-0.831971458,-6.88093557,0.387860669,-7.0700775
123567362000,-1.07272122,0.0809600971,-0.829840929,-6.87614717,0.390254871,-7.0676833
123568368000,-1.06952543,0.0798948327,-0.826645136,-6.87375297,0.380678064,-7.0700775
123569375000,-1.0673949,0.0798948327,-0.824514607,-6.84981095,0.383072266,-7.07726011
123570381000,-1.06419911,0.0798948327,-0.823449342,-6.83783994,0.380678064,-7.09162532
123571387000,-1.06100331,0.0798948327,-0.822384078,-6.85938776,0.399831677,-7.11317313
123572393000,-1.05780752,0.0798948327,-0.822384078,-6.88332977,0.392649072,-7.11796154
123573400000,-1.05567699,0.0798948327,-0.820253549,-6.86657036,0.368707056,-7.11556733
123574406000,-1.05354646,0.0798948327,-0.81812302,-6.83305154,0.368707056,-7.11077893
123575412000,-1.05035067,0.0798948327,-0.815992491,-6.82826313,0.354341846,-7.14190355
123576418000,-1.04822014,0.0798948327,-0.813861963,-6.83305154,0.366312854,-7.17063397
123577425000,-1.04502435,0.0809600971,-0.812796698,-6.82108053,0.385466467,-7.16823977
123578431000,-1.04395908,0.0809600971,-0.811731434,-6.81629213,0.399831677,-7.18499918
123579437000,-1.04182855,0.0809600971,-0.80853564,-6.81389792,0.418985291,-7.19697019
123580443000,-1.03863276,0.0809600971,-0.805339847,-6.81150372,0.421379492,-7.18978759
123581450000,-1.03543697,0.0820253616,-0.803209318,-6.77080229,0.411802686,-7.16584557
123582456000,-1.03117591,0.0820253616,-0.802144054,-6.74686028,0.404620081,-7.17542238
123583462000,-1.02798011,0.083090626,-0.802144054,-6.76601389,0.383072266,-7.19218179
123584468000,-1.02478432,0.0852211549,-0.801078789,-6.7827733,0.380678064,-7.19697019
123585475000,-1.02265379,0.0862864193,-0.79894826,-6.78756171,0.399831677,-7.206547
123586481000,-1.02052326,0.0862864193,-0.796817732,-6.7803791,0.392649072,-7.18978759
123587487000,-1.01732747,0.0862864193,-0.794687203,-6.76601389,0.395043274,-7.19697019
123588493000,-1.01413168,0.0862864193,-0.791491409,-6.75643708,0.373495459,-7.22091221
123589500000,-1.01093588,0.0884169399,-0.788295616,-6.76122549,0.383072266,-7.22570061
123590506000,-1.00880535,0.0905474687,-0.785099823,-6.74925448,0.411802686,-7.23767162
123591512000,-1.00560956,0.0894822043,-0.784034558,-6.73488927,0.392649072,-7.24964263
123592519000,-1.00241377,0.0894822043,-0.781904029,-6.74207187,0.385466467,-7.27119044
123593525000,-0.999217974,0.0905474687,-0.778708236,-6.75883129,0.383072266,-7.26879624
123594531000,-0.996022181,0.0926779976,-0.775512443,-6.74925448,0.363918652,-7.25682523
123595537000,-0.992826388,0.093743262,-0.773381914,-6.74446608,0.337582434,-7.27119044
123596544000,-0.989630594,0.0958737909,-0.77231665,-6.76601389,0.349553442,-7.26400784
123597550000,-0.986434801,0.0958737909,-0.769120856,-6.76361969,0.371101257,-7.26640204
123598556000,-0.984304272,0.0958737909,-0.768055592,-6.75883129,0.351947644,-7.28316145
123599562000,-0.980043215,0.0958737909,-0.765925063,-6.77080229,0.337582434,-7.30949767
123600569000,-0.975782157,0.0980043198,-0.764859798,-6.7731965,0.330399829,-7.30710347
123601575000,-0.970455835,0.0990695842,-0.763794534,-6.77080229,0.306457812,-7.29992086
123602581000,-0.967260041,0.101200113,-0.761664005,-6.7779849,0.301669409,-7.32865128
123603587000,-0.965129512,0.103330642,-0.758468212,-6.78756171,0.301669409,-7.33583389
123604594000,-0.961933719,0.103330642,-0.755272419,-6.79474431,0.306457812,-7.32625708
123605600000,-0.957672661,0.104395906,-0.752076625,-6.80671532,0.308852014,-7.30470927
123606606000,-0.953411604,0.106526435,-0.749946096,-6.81389792,0.280121594,-7.28316145
123607612000,-0.949150546,0.1075917,-0.746750303,-6.81629213,0.253785376,-7.28555565
123608619000,-0.945954753,0.108656964,-0.744619774,-6.81150372,0.272938989,-7.29992086
123609625000,-0.941693695,0.109722229,-0.74355451,-6.79474431,0.301669409,-7.27837305
123610631000,-0.938497902,0.110787493,-0.742489245,-6.79953271,0.301669409,-7.26400784
123611637000,-0.935302108,0.111852757,-0.741423981,-6.81868633,0.275333191,-7.29992086
123612644000,-0.931041051,0.112918022,-0.739293452,-6.82108053,0.268150586,-7.30231506
123613650000,-0.926779993,0.112918022,-0.737162923,-6.85938776,0.263362183,-7.29273826
123614656000,-0.923584199,0.113983286,-0.732901865,-6.88332977,0.251391174,-7.30470927
123615663000,-0.921453671,0.113983286,-0.730771337,-6.86178196,0.241814368,-7.31428607
123616669000,-0.917192613,0.113983286,-0.729706072,-6.85938776,0.241814368,-7.31668027
123617675000,-0.91399682,0.115048551,-0.728640808,-6.86178196,0.256179578,-7.29752666
123618681000,-0.910801026,0.115048551,-0.726510279,-6.88332977,0.246602771,-7.29034406
123619688000,-0.906539968,0.115048551,-0.723314485,-6.90248339,0.244208569,-7.30949767
123620694000,-0.901213646,0.116113815,-0.721183957,-6.88572397,0.241814368,-7.29992086
123621700000,-0.898017853,0.116113815,-0.721183957,-6.88332977,0.237025964,-7.29992086
123622706000,-0.89482206,0.118244344,-0.719053428,-6.91206019,0.244208569,-7.31668027
123623713000,-0.891626266,0.119309609,-0.716922899,-6.921637,0.234631763,-7.29513246
123624719000,-0.887365209,0.118244344,-0.716922899,-6.9288196,0.215478149,-7.28794985
123625725000,-0.883104151,0.118244344,-0.71479237,-6.94318481,0.246602771,-7.29992086
123626731000,-0.878843093,0.118244344,-0.712661841,-6.94318481,0.251391174,-7.28076725
123627738000,-0.874582035,0.118244344,-0.709466048,-6.94797322,0.208295544,-7.26400784
123628744000,-0.872451507,0.118244344,-0.706270255,-6.94557902,0.193930334,-7.28794985
123629750000,-0.869255713,0.120374873,-0.70520499,-6.95515582,0.179565125,-7.27597885
123630756000,-0.86605992,0.122505402,-0.70520499,-6.96712683,0.153228906,-7.25443103
123631763000,-0.861798862,0.122505402,-0.704139726,-6.96952103,0.153228906,-7.26400784
123632769000,-0.857537804,0.122505402,-0.702009197,-6.95036742,0.17238252,-7.27837305
123633775000,-0.854342011,0.122505402,-0.700943932,-6.94797322,0.169988318,-7.28076725
123634781000,-0.849015689,0.123570666,-0.69881347,-6.95515582,0.148440503,-7.26161364
123635788000,-0.844754631,0.123570666,-0.697748206,-6.94318481,0.165199915,-7.24485422
123636794000,-0.840493573,0.123570666,-0.697748206,-6.95755002,0.167594116,-7.23767162
123637800000,-0.83729778,0.122505402,-0.696682941,-6.96952103,0.122104285,-7.23048901
123638806000,-0.833036722,0.121440137,-0.695617677,-6.96233843,0.107739075,-7.2089412
123639813000,-0.8277104,0.122505402,-0.694552412,-6.94557902,0.122104285,-7.19936439
123640819000,-0.823449342,0.123570666,-0.693487148,-6.94797322,0.117315881,-7.19457599
123641825000,-0.820253549,0.123570666,-0.691356619,-6.98149204,0.0957680664,-7.19457599
123642832000,-0.815992491,0.123570666,-0.690291355,-7.00303986,0.0957680664,-7.18260498
123643838000,-0.811731434,0.124635931,-0.690291355,-6.99585725,0.105344873,-7.15866296
123644844000,-0.80853564,0.124635931,-0.690291355,-6.96233843,0.10055647,-7.14908616
123645850000,-0.804274583,0.125701195,-0.68922609,-6.94318481,0.112527478,-7.14669196
123646857000,-0.801078789,0.125701195,-0.688160826,-6.96473263,0.105344873,-7.16345137
123647863000,-0.797882996,0.123570666,-0.688160826,-6.98628044,0.105344873,-7.18499918
123648869000,-0.792556674,0.123570666,-0.688160826,-7.01022246,0.11492168,-7.15387456
123649875000,-0.788295616,0.123570666,-0.687095561,-7.02458767,0.11492168,-7.10599053
123650882000,-0.785099823,0.123570666,-0.686030297,-7.03655868,0.0957680664,-7.09641372
123651888000,-0.781904029,0.124635931,-0.684965032,-7.0605007,0.0742202515,-7.09880792
123652894000,-0.777642972,0.123570666,-0.684965032,-7.05331809,0.122104285,-7.10359633
123653900000,-0.774447178,0.122505402,-0.683899768,-7.0676833,0.138863696,-7.08444271
123654907000,-0.77231665,0.122505402,-0.683899768,-7.10120212,0.12928689,-7.07965431
123655913000,-0.770186121,0.123570666,-0.683899768,-7.09401952,0.126892688,-7.07965431
123656919000,-0.768055592,0.124635931,-0.684965032,-7.11317313,0.12928689,-7.05331809
123657925000,-0.765925063,0.124635931,-0.683899768,-7.13711515,0.148440503,-7.05810649
123658932000,-0.76272927,0.123570666,-0.683899768,-7.14669196,0.169988318,-7.0605007
123659938000,-0.758468212,0.123570666,-0.681769239,-7.16584557,0.146046301,-7.03895288
123660944000,-0.756337683,0.123570666,-0.67963871,-7.16345137,0.12928689,-7.02937607
123661950000,-0.75314189,0.124635931,-0.677508181,-7.16105717,0.153228906,-7.02698187
123662957000,-0.751011361,0.124635931,-0.677508181,-7.18499918,0.162805713,-7.02698187
123663963000,-0.747815568,0.12676646,-0.67963871,-7.2161238,0.165199915,-7.01979927
123664969000,-0.745685039,0.12676646,-0.67963871,-7.23048901,0.141257898,-6.99585725
123665976000,-0.742489245,0.127831724,-0.67963871,-7.22570061,0.134075293,-6.96952103
123666982000,-0.738228188,0.127831724,-0.678573446,-7.24006582,0.148440503,-6.96233843
123667988000,-0.735032394,0.12676646,-0.676442917,-7.25682523,0.153228906,-6.95755002
123668994000,-0.732901865,0.12676646,-0.675377652,-7.28316145,0.15801731,-6.97191523
123670001000,-0.729706072,0.127831724,-0.674312388,-7.29273826,0.169988318,-6.99106885
123671007000,-0.726510279,0.128896988,-0.674312388,-7.28076725,0.153228906,-6.96473263
123672013000,-0.722249221,0.128896988,-0.672181859,-7.28555565,0.122104285,-6.94557902
123673019000,-0.719053428,0.127831724,-0.671116595,-7.30470927,0.112527478,-6.9288196
123674026000,-0.716922899,0.12676646,-0.67005133,-7.32146868,0.117315881,-6.90487759
123675032000,-0.712661841,0.125701195,-0.671116595,-7.31668027,0.126892688,-6.90248339
123676038000,-0.709466048,0.127831724,-0.668986066,-7.32625708,0.119710083,-6.89290658
123677044000,-0.704139726,0.128896988,-0.665790273,-7.34541069,0.10055647,-6.89051238
123678051000,-0.699878734,0.129962253,-0.664725008,-7.33104548,0.126892688,-6.89290658
123679057000,-0.696682941,0.128896988,-0.664725008,-7.33104548,0.150834705,-6.89530078
123680063000,-0.693487148,0.128896988,-0.663659744,-7.34301649,0.148440503,-6.88093557
123681069000,-0.690291355,0.129962253,-0.662594479,-7.33822809,0.134075293,-6.86417616
123682076000,-0.686030297,0.129962253,-0.66046395,-7.36456431,0.110133276,-6.84981095
123683082000,-0.683899768,0.128896988,-0.659398686,-7.3621701,0.0837970581,-6.82108053
123684088000,-0.678573446,0.128896988,-0.658333421,-7.33104548,0.0909796631,-6.80192692
123685094000,-0.673247124,0.128896988,-0.656202893,-7.33822809,0.117315881,-6.79235011
123686101000,-0.668986066,0.127831724,-0.654072364,-7.3525933,0.107739075,-6.7779849
123687107000,-0.664725008,0.12676646,-0.653007099,-7.36456431,0.11492168,-6.75643708
123688113000,-0.663659744,0.12676646,-0.65087657,-7.38132372,0.105344873,-6.73728347
123689119000,-0.659398686,0.125701195,-0.648746042,-7.38611212,0.0861912598,-6.74207187
123690126000,-0.653007099,0.123570666,-0.647680777,-7.39090052,0.0885854614,-6.75643708
123691132000,-0.648746042,0.122505402,-0.645550248,-7.37174691,0.0957680664,-6.74446608
123692138000,-0.644484984,0.122505402,-0.643419719,-7.3478049,0.11492168,-6.73010087
123693145000,-0.64128919,0.122505402,-0.642354455,-7.3501991,0.134075293,-6.72531246
123694151000,-0.638093397,0.121440137,-0.64128919,-7.34301649,0.122104285,-6.71094725
123695157000,-0.634897604,0.119309609,-0.640223926,-7.3621701,0.0957680664,-6.68461104
123696163000,-0.631701811,0.11717908,-0.639158662,-7.39090052,0.0933738647,-6.67982263
123697170000,-0.627440753,0.116113815,-0.637028133,-7.37653531,0.126892688,-6.70615885
123698176000,-0.623179695,0.115048551,-0.635962868,-7.36935271,0.1436521,-6.71334146
123699182000,-0.619983902,0.116113815,-0.634897604,-7.3597759,0.138863696,-6.71094725
123700188000,-0.616788108,0.116113815,-0.632767075,-7.32865128,0.117315881,-6.70137045
123701195000,-0.61465758,0.115048551,-0.630636546,-7.30949767,0.105344873,-6.68461104
123702201000,-0.610396522,0.116113815,-0.629571282,-7.29752666,0.12928689,-6.69897625
123703207000,-0.607200729,0.116113815,-0.627440753,-7.28555565,0.1436521,-6.71334146
123704213000,-0.6050702,0.115048551,-0.626375488,-7.30710347,0.160411511,-6.71094725
123705220000,-0.604004935,0.115048551,-0.625310224,-7.29992086,0.17238252,-6.72531246
123706226000,-0.600809142,0.116113815,-0.623179695,-7.28794985,0.162805713,-6.73967767
123707232000,-0.596548084,0.116113815,-0.622114431,-7.30231506,0.174776721,-6.73728347
123708238000,-0.592287026,0.118244344,-0.619983902,-7.28794985,0.198718738,-6.73010087
123709245000,-0.591221762,0.120374873,-0.617853373,-7.27358464,0.179565125,-6.74925448
123710251000,-0.591221762,0.122505402,-0.616788108,-7.25921943,0.148440503,-6.76840809
123711257000,-0.591221762,0.124635931,-0.615722844,-7.25443103,0.12928689,-6.7731965
123712263000,-0.589091233,0.125701195,-0.61465758,-7.26161364,0.146046301,-6.7827733
123713270000,-0.58589544,0.127831724,-0.612527051,-7.27837305,0.17238252,-6.7851675
123714276000,-0.582699647,0.129962253,-0.610396522,-7.29513246,0.17238252,-6.78995591
123715282000,-0.579503853,0.132092782,-0.609331257,-7.29273826,0.177170923,-6.79713851
123716289000,-0.577373324,0.133158046,-0.607200729,-7.28555565,0.186747729,-6.79235011
123717295000,-0.57630806,0.136353839,-0.606135464,-7.28076725,0.208295544,-6.7755907
123718301000,-0.574177531,0.140614906,-0.604004935,-7.28794985,0.196324536,-6.75883129
123719307000,-0.570981738,0.144875963,-0.602939671,-7.28555565,0.186747729,-6.77080229
123720314000,-0.569916473,0.147006492,-0.601874406,-7.26640204,0.203507141,-6.76601389
123721320000,-0.56672068,0.149137021,-0.601874406,-7.28555565,0.208295544,-6.72770667
123722326000,-0.564590151,0.15126755,-0.600809142,-7.30231506,0.215478149,-6.74207187
123723332000,-0.563524887,0.154463343,-0.598678613,-7.26879624,0.234631763,-6.73967767
123724339000,-0.562459622,0.157659137,-0.596548084,-7.26640204,0.253785376,-6.71334146
123725345000,-0.560329093,0.161920194,-0.594417555,-7.30949767,0.260967981,-6.69179364
123726351000,-0.560329093,0.165115988,-0.592287026,-7.31189187,0.258573779,-6.71334146
123727357000,-0.558198531,0.167246516,-0.591221762,-7.29513246,0.244208569,-6.74207187
123728364000,-0.557133267,0.169377045,-0.589091233,-7.30949767,0.222660754,-6.73967767
123729370000,-0.555002738,0.171507574,-0.588025969,-7.31668027,0.213083948,-6.73728347
123730376000,-0.552872209,0.172572839,-0.586960704,-7.29752666,0.237025964,-6.71812986
123731382000,-0.551806945,0.174703368,-0.58589544,-7.29992086,0.234631763,-6.71573566
123732389000,-0.55074168,0.175768615,-0.583764911,-7.29992086,0.229843359,-6.70615885
123733395000,-0.548611151,0.177899144,-0.581634382,-7.29273826,0.217872351,-6.70855305
123734401000,-0.546480622,0.180029673,-0.579503853,-7.30231506,0.220266553,-6.70855305
123735407000,-0.545415358,0.182160202,-0.578438589,-7.31189187,0.258573779,-6.69179364
123736414000,-0.545415358,0.184290731,-0.579503853,-7.30949767,0.251391174,-6.69418784
123737420000,-0.543284829,0.185355995,-0.578438589,-7.29513246,0.246602771,-6.69418784
123738426000,-0.540089036,0.18642126,-0.577373324,-7.27837305,0.292092603,-6.67264003
123739433000,-0.539023771,0.187486524,-0.575242795,-7.27358464,0.320823022,-6.64151541
123740439000,-0.537958507,0.189617053,-0.574177531,-7.27358464,0.296881006,-6.61757339
123741445000,-0.536893242,0.189617053,-0.573112267,-7.28316145,0.275333191,-6.60320818
123742451000,-0.535827978,0.190682317,-0.570981738,-7.29273826,0.292092603,-6.61996759
123743458000,-0.533697449,0.192812846,-0.568851209,-7.28316145,0.316034619,-6.6295444
123744464000,-0.53156692,0.192812846,-0.56672068,-7.29992086,0.328005627,-6.61996759
123745470000,-0.529436391,0.191747582,-0.563524887,-7.29273826,0.342370837,-6.60799658
123746476000,-0.527305863,0.191747582,-0.560329093,-7.25443103,0.351947644,-6.58884297
123747483000,-0.526240598,0.192812846,-0.559263829,-7.26400784,0.330399829,-6.58166036
123748489000,-0.524110069,0.192812846,-0.558198531,-7.28555565,0.330399829,-6.58884297
123749495000,-0.524110069,0.192812846,-0.553937473,-7.27358464,0.325611426,-6.58644877
123750501000,-0.52197954,0.192812846,-0.549676416,-7.27119044,0.287304199,-6.57926616
123751508000,-0.519849011,0.191747582,-0.546480622,-7.25682523,0.272938989,-6.59123717
123752514000,-0.517718483,0.191747582,-0.545415358,-7.22809481,0.268150586,-6.60799658
123753520000,-0.515587954,0.191747582,-0.543284829,-7.2137296,0.287304199,-6.61996759
123754526000,-0.513457425,0.191747582,-0.540089036,-7.22570061,0.294486804,-6.62236179
123755533000,-0.51239216,0.191747582,-0.536893242,-7.23767162,0.270544788,-6.6319386
123756539000,-0.510261632,0.192812846,-0.533697449,-7.22091221,0.277727393,-6.6319386
123757545000,-0.508131103,0.192812846,-0.53156692,-7.2041528,0.265756384,-6.64630381
123758551000,-0.506000574,0.191747582,-0.528371127,-7.19697019,0.265756384,-6.64869801
123759558000,-0.503870045,0.191747582,-0.525175334,-7.19936439,0.280121594,-6.6271502
123760564000,-0.501739516,0.192812846,-0.52197954,-7.19218179,0.265756384,-6.64151541
123761570000,-0.500674252,0.193878111,-0.519849011,-7.18499918,0.268150586,-6.65588062
123762576000,-0.498543723,0.193878111,-0.517718483,-7.17542238,0.248996973,-6.65348641
123763583000,-0.496413194,0.193878111,-0.515587954,-7.14669196,0.246602771,-6.66066902
123764589000,-0.494282665,0.194943375,-0.513457425,-7.15866296,0.246602771,-6.68939944
123765595000,-0.492152136,0.19600864,-0.511326896,-7.19457599,0.229843359,-6.72531246
123766602000,-0.490021607,0.198139168,-0.507065838,-7.18499918,0.251391174,-6.72291826
123767608000,-0.487891078,0.200269697,-0.502804781,-7.18260498,0.246602771,-6.69179364
123768614000,-0.48576055,0.200269697,-0.499608987,-7.19936439,0.227449158,-6.67024583
123769620000,-0.482564756,0.199204433,-0.497478458,-7.18739338,0.217872351,-6.68700524
123770627000,-0.481499492,0.200269697,-0.496413194,-7.18739338,0.201112939,-6.71573566
123771633000,-0.479368963,0.201334962,-0.495347929,-7.19457599,0.198718738,-6.72291826
123772639000,-0.477238434,0.204530755,-0.492152136,-7.2041528,0.205901343,-6.70615885
123773645000,-0.475107905,0.20559602,-0.487891078,-7.19936439,0.215478149,-6.68939944
123774652000,-0.474042641,0.207726548,-0.48576055,-7.19457599,0.191536133,-6.69179364
123775658000,-0.471912112,0.207726548,-0.483630021,-7.20175859,0.179565125,-6.67982263
123776664000,-0.471912112,0.208791813,-0.481499492,-7.19218179,0.205901343,-6.67742843
123777670000,-0.470846847,0.209857077,-0.479368963,-7.16823977,0.205901343,-6.69418784
123778677000,-0.468716319,0.211987606,-0.478303698,-7.17063397,0.193930334,-6.69658204
123779683000,-0.46658579,0.214118135,-0.475107905,-7.18978759,0.198718738,-6.69897625
123780689000,-0.464455261,0.214118135,-0.471912112,-7.17302817,0.186747729,-6.70855305
123781695000,-0.462324732,0.214118135,-0.469781583,-7.15866296,0.160411511,-6.70855305
123782702000,-0.460194203,0.215183399,-0.467651054,-7.15387456,0.150834705,-6.68939944
123783708000,-0.458063674,0.217313928,-0.465520525,-7.13950935,0.141257898,-6.66785162
123784714000,-0.45699841,0.219444457,-0.463389996,-7.14429775,0.167594116,-6.66785162
123785720000,-0.454867881,0.220509722,-0.461259468,-7.16105717,0.174776721,-6.66545742
123786727000,-0.452737352,0.221574986,-0.459128939,-7.15626876,0.153228906,-6.65109221
123787733000,-0.450606823,0.22264025,-0.458063674,-7.15866296,0.155623108,-6.636727
123788739000,-0.449541559,0.225836044,-0.455933145,-7.15387456,0.160411511,-6.6295444
123789746000,-0.448476294,0.226901308,-0.452737352,-7.13232675,0.17238252,-6.6391212
123790752000,-0.445280501,0.227966573,-0.450606823,-7.14429775,0.167594116,-6.64869801
123791758000,-0.441019443,0.229031837,-0.448476294,-7.12993254,0.148440503,-6.6271502
123792764000,-0.43782365,0.231162366,-0.446345765,-7.09641372,0.12928689,-6.62236179
123793771000,-0.43782365,0.233292895,-0.445280501,-7.11077893,0.126892688,-6.62475599
123794777000,-0.43782365,0.234358159,-0.445280501,-7.10838473,0.134075293,-6.61996759
