#timestamp [ns],w_x,w_y,w_z,a_x,a_y,a_z
564673106000,0.030892667,0.682834503,-0.055393747,-9.878476050,0.407014282,-2.047042419
564674112000,0.028762138,0.679638710,-0.054328482,-9.878476050,0.399831677,-2.123656873
564675119000,0.029827402,0.679638710,-0.052197953,-9.847351428,0.366312854,-2.149993091
564676125000,0.029827402,0.679638710,-0.049002160,-9.842563025,0.313640417,-2.178723511
564677131000,0.030892667,0.679638710,-0.046871631,-9.888052856,0.323217224,-2.231395947
564678137000,0.031957931,0.678573446,-0.044741102,-9.928754285,0.339976636,-2.209848132
564679143000,0.031957931,0.677508181,-0.043675842,-9.914389075,0.330399829,-2.164358301
564680149000,0.029827402,0.676442917,-0.042610577,-9.873687646,0.280121594,-2.090138049
564681156000,0.028762138,0.675377652,-0.040480049,-9.902418066,0.258573779,-2.068590234
564682162000,0.027696873,0.675377652,-0.038349520,-9.907206470,0.301669409,-2.097320654
564683168000,0.026631609,0.675377652,-0.037284255,-9.864110840,0.284909998,-2.171540906
564684174000,0.027696873,0.675377652,-0.035153726,-9.871293445,0.265756384,-2.212242334
564685180000,0.028762138,0.675377652,-0.035153726,-9.873687646,0.244208569,-2.185906116
564686187000,0.027696873,0.675377652,-0.034088460,-9.832986218,0.215478149,-2.145204687
564687193000,0.026631609,0.674312388,-0.033023195,-9.873687646,0.213083948,-2.138022083
564688199000,0.028762138,0.674312388,-0.033023195,-9.964667310,0.172382520,-2.185906116
564689205000,0.027696873,0.675377652,-0.033023195,-9.979032520,0.148440503,-2.197877124
564690211000,0.025566344,0.675377652,-0.034088460,-9.919177478,0.191536133,-2.238578552
564691217000,0.025566344,0.676442917,-0.034088460,-9.933542688,0.208295544,-2.310404602
564692224000,0.025566344,0.678573446,-0.033023195,-9.998186133,0.181959326,-2.286462585
564693230000,0.025566344,0.681769239,-0.031957931,-9.976638318,0.129286890,-2.250549561
564694236000,0.025566344,0.682834503,-0.033023195,-9.967061511,0.134075293,-2.293645190
564695242000,0.024501080,0.681769239,-0.034088460,-9.981426721,0.179565125,-2.329558215
564696248000,0.023435816,0.681769239,-0.036218991,-9.993397729,0.148440503,-2.329558215
564697254000,0.023435816,0.682834503,-0.037284255,-10.034099158,0.146046301,-2.408566870
564698261000,0.023435816,0.683899768,-0.038349520,-10.036493359,0.165199915,-2.454056702
564699267000,0.024501080,0.686030297,-0.038349520,-10.026916553,0.179565125,-2.432508887
564700273000,0.023435816,0.689226090,-0.039414784,-10.014945544,0.203507141,-2.382230652
564701279000,0.022370551,0.690291355,-0.041545313,-10.005368738,0.222660754,-2.343923425
564702285000,0.022370551,0.692421883,-0.043675842,-9.988609326,0.239420166,-2.240972754
564703291000,0.022370551,0.693487148,-0.044741102,-9.988609326,0.229843359,-2.149993091
564704298000,0.021305289,0.692421883,-0.044741102,-9.993397729,0.234631763,-2.207453931
564705304000,0.021305289,0.693487148,-0.045806367,-9.962273108,0.282515796,-2.229001746
564706310000,0.019174760,0.694552412,-0.046871631,-9.976638318,0.311246216,-2.209848132
564707316000,0.018109495,0.692421883,-0.045806367,-9.971849915,0.280121594,-2.171540906
564708322000,0.017044230,0.691356619,-0.045806367,-10.005368738,0.289698401,-2.166752502
564709329000,0.017044230,0.689226090,-0.045806367,-10.012551343,0.342370837,-2.252943762
564710335000,0.014913701,0.688160826,-0.046871631,-9.969455713,0.308852014,-2.214636536
564711341000,0.013848437,0.688160826,-0.045806367,-9.945513696,0.272938989,-2.166752502
564712347000,0.015978966,0.687095561,-0.043675842,-9.928754285,0.284909998,-2.231395947
564713353000,0.015978966,0.686030297,-0.042610577,-9.923965881,0.296881006,-2.284068384
564714359000,0.014913701,0.683899768,-0.042610577,-9.892841260,0.320823022,-2.336740820
564715366000,0.013848437,0.679638710,-0.041545313,-9.888052856,0.313640417,-2.327164014
564716372000,0.014913701,0.679638710,-0.041545313,-9.904812268,0.328005627,-2.291250989
564717378000,0.015978966,0.678573446,-0.038349520,-9.897629663,0.339976636,-2.252943762
564718384000,0.013848437,0.676442917,-0.036218991,-9.904812268,0.306457812,-2.219424939
564719390000,0.013848437,0.674312388,-0.034088460,-9.902418066,0.296881006,-2.260126367
564720396000,0.011717908,0.674312388,-0.033023195,-9.804255798,0.332794031,-2.305616199
564721403000,0.008522115,0.673247124,-0.031957931,-9.725247144,0.330399829,-2.279279980
564722409000,0.006391586,0.671116595,-0.030892667,-9.706093530,0.344765039,-2.317587207
564723415000,0.007456851,0.672181859,-0.029827402,-9.758765967,0.371101257,-2.456450903
564724421000,0.008522115,0.675377652,-0.028762138,-9.773131177,0.318428821,-2.499546533
564725427000,0.009587380,0.679638710,-0.027696873,-9.701305127,0.316034619,-2.485181323
564726433000,0.007456851,0.683899768,-0.027696873,-9.689334119,0.359130249,-2.506729138
564727440000,0.005326322,0.687095561,-0.026631609,-9.708487732,0.351947644,-2.516305945
564728446000,0.004261057,0.690291355,-0.025566344,-9.734823950,0.277727393,-2.504334937
564729452000,0.002130529,0.692421883,-0.024501080,-9.737218152,0.294486804,-2.509123340
564730458000,0.001065264,0.695617677,-0.024501080,-9.727641345,0.349553442,-2.592920398
564731464000,-0.001065264,0.697748206,-0.025566344,-9.713276135,0.349553442,-2.722207288
564732471000,-0.003195793,0.702009197,-0.026631609,-9.694122522,0.356736047,-2.738966699
564733477000,-0.003195793,0.707335519,-0.027696873,-9.718064539,0.347159241,-2.695871069
564734483000,-0.003195793,0.712661841,-0.029827402,-9.730035547,0.335188232,-2.624045020
564735489000,-0.003195793,0.715857634,-0.029827402,-9.720458740,0.316034619,-2.588131995
564736495000,-0.004261057,0.719053428,-0.030892667,-9.732429749,0.320823022,-2.681505859
564737501000,-0.006391586,0.721183957,-0.031957931,-9.725247144,0.339976636,-2.715024683
564738508000,-0.007456851,0.723314485,-0.031957931,-9.720458740,0.316034619,-2.676717456
564739514000,-0.007456851,0.724379750,-0.033023195,-9.703699329,0.311246216,-2.700659473
564740520000,-0.008522115,0.726510279,-0.034088460,-9.665392102,0.323217224,-2.724601489
564741526000,-0.011717908,0.728640808,-0.036218991,-9.677363110,0.287304199,-2.724601489
564742532000,-0.011717908,0.730771337,-0.038349520,-9.682151514,0.284909998,-2.750937708
564743538000,-0.012783172,0.732901865,-0.039414784,-9.629479077,0.294486804,-2.779668127
564744545000,-0.013848437,0.733967130,-0.039414784,-9.576806641,0.260967981,-2.777273926
564745551000,-0.012783172,0.737162923,-0.039414784,-9.595960254,0.225054956,-2.794033337
564746557000,-0.012783172,0.742489245,-0.040480049,-9.576806641,0.217872351,-2.858676782
564747563000,-0.014913701,0.748880832,-0.040480049,-9.521740002,0.193930334,-2.892195605
564748569000,-0.014913701,0.753141890,-0.041545313,-9.481038574,0.134075293,-2.908955017
564749575000,-0.012783172,0.759533476,-0.042610577,-9.507374792,0.110133276,-2.949656445
564750582000,-0.010652644,0.765925063,-0.044741102,-9.564835632,0.102950671,-3.004723083
564751588000,-0.009587380,0.772316650,-0.045806367,-9.521740002,0.076614453,-3.055001318
564752594000,-0.010652644,0.779773501,-0.047936895,-9.457096558,0.079008655,-3.110067957
564753600000,-0.012783172,0.787230352,-0.050067424,-9.476250171,0.102950671,-3.160346191
564754606000,-0.012783172,0.793621938,-0.052197953,-9.466673364,0.143652100,-3.153163586
564755613000,-0.010652644,0.800013525,-0.053263218,-9.454702356,0.129286890,-3.153163586
564756619000,-0.007456851,0.807470376,-0.054328482,-9.466673364,0.090979663,-3.258508459
564757625000,-0.004261057,0.814927227,-0.055393747,-9.445125549,0.126892688,-3.349488123
564758631000,-0.004261057,0.822384078,-0.056459011,-9.430760339,0.134075293,-3.311180896
564759637000,-0.003195793,0.828775665,-0.056459011,-9.437942944,0.112527478,-3.224989636
564760643000,0.000000000,0.835167251,-0.056459011,-9.538499414,0.122104285,-3.189076611
564761650000,0.003195793,0.840493573,-0.055393747,-9.583989246,0.095768066,-3.107673755
564762656000,0.004261057,0.844754631,-0.055393747,-9.572018237,0.100556470,-3.131615771
564763662000,0.004261057,0.847950425,-0.055393747,-9.579200842,0.155623108,-3.174711401
564764668000,0.004261057,0.852211482,-0.055393747,-9.579200842,0.158017310,-3.134009973
564765674000,0.004261057,0.855407276,-0.056459011,-9.531316809,0.158017310,-3.136404175
564766680000,0.003195793,0.858603069,-0.056459011,-9.485826978,0.172382520,-3.258508459
564767687000,0.004261057,0.863929391,-0.056459011,-9.528922607,0.150834705,-3.335122913
564768693000,0.007456851,0.870320978,-0.055393747,-9.536105212,0.076614453,-3.268085266
564769699000,0.009587380,0.874582035,-0.054328482,-9.524134204,0.026336218,-3.172317200
564770705000,0.009587380,0.879908358,-0.054328482,-9.545682019,0.107739075,-3.119644763
564771711000,0.009587380,0.885234680,-0.056459011,-9.591171851,0.162805713,-3.217807031
564772717000,0.007456851,0.891626266,-0.056459011,-9.550470422,0.129286890,-3.330334509
564773724000,0.004261057,0.893756795,-0.058589540,-9.437942944,0.112527478,-3.349488123
564774730000,0.003195793,0.898017853,-0.060720069,-9.390058911,0.081402856,-3.313575098
564775736000,0.005326322,0.905474704,-0.063915862,-9.392453113,0.110133276,-3.296815686
564776742000,0.005326322,0.913996820,-0.064981126,-9.406818323,0.131681091,-3.325546106
564777748000,0.003195793,0.920388406,-0.064981126,-9.387664709,0.086191260,-3.325546106
564778755000,0.002130529,0.924649464,-0.064981126,-9.366116895,0.067037646,-3.308786694
564779761000,0.003195793,0.929975786,-0.066046391,-9.342174878,0.088585461,-3.359064929
564780767000,0.004261057,0.936367373,-0.067111655,-9.351751685,0.124498486,-3.433285181
564781773000,0.004261057,0.940628430,-0.067111655,-9.370905298,0.136469495,-3.493140222
564782779000,0.004261057,0.943824224,-0.067111655,-9.325415466,0.181959326,-3.591302490
564783785000,0.003195793,0.948085281,-0.067111655,-9.282319836,0.208295544,-3.648763330
564784792000,0.001065264,0.955542133,-0.067111655,-9.299079248,0.169988318,-3.552995264
564785798000,-0.001065264,0.961933719,-0.067111655,-9.337386475,0.208295544,-3.517082239
564786804000,0.001065264,0.966194777,-0.068176920,-9.375693701,0.349553442,-3.658340137
564787810000,0.002130529,0.972586364,-0.070307453,-9.437942944,0.387860669,-3.746925598
564788816000,0.002130529,0.980043215,-0.071372717,-9.457096558,0.366312854,-3.734954590
564789822000,0.000000000,0.986434801,-0.070307453,-9.452308154,0.402225879,-3.787627026
564790829000,-0.001065264,0.991761123,-0.070307453,-9.430760339,0.392649072,-3.881000891
564791835000,-0.002130529,1.000283239,-0.069242184,-9.387664709,0.318428821,-3.778050220
564792841000,-0.001065264,1.010935883,-0.069242184,-9.390058911,0.328005627,-3.653551733
564793847000,-0.001065264,1.020523263,-0.069242184,-9.425971936,0.426167896,-3.763685010
564794853000,-0.002130529,1.030110643,-0.070307453,-9.457096558,0.483628735,-4.012681982
564795859000,-0.004261057,1.040763287,-0.072437982,-9.454702356,0.536301172,-4.103661646
564796866000,-0.007456851,1.053546461,-0.073503246,-9.483432776,0.612915625,-3.967192151
564797872000,-0.010652644,1.068460163,-0.073503246,-9.519345801,0.605733020,-3.902548706
564798878000,-0.013848437,1.080178072,-0.073503246,-9.564835632,0.497993945,-3.768473413
564799884000,-0.018109495,1.090830716,-0.073503246,-9.557653027,0.500388147,-3.524264844
564800890000,-0.019174760,1.098287567,-0.072437982,-9.543287817,0.572214197,-3.315969299
564801897000,-0.019174760,1.102548625,-0.071372717,-9.567229834,0.553060583,-3.241749048
564802903000,-0.023435816,1.104679154,-0.071372717,-9.531316809,0.500388147,-3.289633081
564803909000,-0.027696873,1.107874947,-0.072437982,-9.483432776,0.495599744,-3.299209888
564804915000,-0.031957931,1.111070740,-0.071372717,-9.478644373,0.493205542,-3.224989636
564805921000,-0.034088460,1.113201269,-0.070307453,-9.574412439,0.514753357,-3.220201233
564806927000,-0.036218991,1.115331798,-0.069242184,-9.617508069,0.577002600,-3.354276526
564807934000,-0.040480049,1.117462393,-0.069242184,-9.581595044,0.567425793,-3.397372156
564808940000,-0.045806367,1.119592922,-0.069242184,-9.595960254,0.426167896,-3.342305518
564809946000,-0.050067424,1.122788716,-0.070307453,-9.655815295,0.318428821,-3.327940308
564810952000,-0.054328482,1.129180302,-0.071372717,-9.710881934,0.385466467,-3.404554761
564811958000,-0.059654804,1.133441360,-0.071372717,-9.643844287,0.435744702,-3.466804004
564812964000,-0.063915862,1.136637153,-0.070307453,-9.583989246,0.404620081,-3.493140222
564813971000,-0.066046391,1.140898211,-0.069242184,-9.610325464,0.339976636,-3.445256189
564814977000,-0.070307453,1.146224533,-0.068176920,-9.655815295,0.296881006,-3.462015601
564815983000,-0.073503246,1.150485591,-0.068176920,-9.677363110,0.299275208,-3.591302490
564816989000,-0.073503246,1.152616120,-0.068176920,-9.686939917,0.275333191,-3.665522742
564817995000,-0.073503246,1.155811913,-0.067111655,-9.751583362,0.205901343,-3.751714001
564819001000,-0.071372717,1.157942442,-0.066046391,-9.785102185,0.165199915,-3.782838623
564820008000,-0.069242184,1.161138235,-0.066046391,-9.753977563,0.150834705,-3.742137195
564821014000,-0.066046391,1.163268764,-0.064981126,-9.782707983,0.129286890,-3.742137195
564822020000,-0.062850598,1.164334029,-0.064981126,-9.765948572,0.177170923,-3.756502405
564823026000,-0.060720069,1.164334029,-0.063915862,-9.720458740,0.162805713,-3.763685010
564824032000,-0.061785333,1.166464557,-0.061785333,-9.770736975,0.079008655,-3.864241479
564825039000,-0.063915862,1.171790880,-0.060720069,-9.804255798,0.079008655,-3.916913916
564826045000,-0.063915862,1.179247731,-0.057524275,-9.828197815,0.083797058,-3.933673328
564827051000,-0.061785333,1.182443524,-0.056459011,-9.816226807,0.050278235,-3.912125513
564828057000,-0.058589540,1.185639317,-0.055393747,-9.823409412,0.038307227,-3.912125513
564829063000,-0.057524275,1.190965639,-0.052197953,-9.928754285,-0.021547815,-3.967192151
564830069000,-0.056459011,1.194161433,-0.051132689,-10.014945544,-0.045489832,-3.955221143
564831076000,-0.054328482,1.195226697,-0.050067424,-9.957484705,0.016759412,-3.921702319
564832082000,-0.054328482,1.196291962,-0.049002160,-9.842563025,0.043095630,-3.912125513
564833088000,-0.051132689,1.201618284,-0.047936895,-9.828197815,0.040701428,-3.971980554
564834094000,-0.045806367,1.209075135,-0.047936895,-9.914389075,-0.009576807,-4.024652991
564835100000,-0.042610577,1.214401457,-0.046871631,-9.952696301,-0.004788403,-3.998316772
564836106000,-0.040480049,1.217597250,-0.045806367,-9.852139832,0.026336218,-3.964797949
564837113000,-0.038349520,1.220793044,-0.045806367,-9.852139832,0.038307227,-3.955221143
564838119000,-0.035153726,1.223988837,-0.045806367,-9.907206470,-0.007182605,-3.854664673
564839125000,-0.031957931,1.227184630,-0.044741102,-9.928754285,-0.045489832,-3.919308118
564840131000,-0.027696873,1.229315159,-0.042610577,-9.873687646,0.028730420,-4.082113831
564841137000,-0.025566344,1.234641481,-0.040480049,-9.797073193,0.023942017,-4.132392065
564842144000,-0.022370551,1.243163597,-0.039414784,-9.761160168,-0.040701428,-4.084508032
564843150000,-0.017044230,1.252750977,-0.037284255,-9.737218152,-0.064643445,-4.077325427
564844156000,-0.011717908,1.261273092,-0.035153726,-9.698910925,-0.035913025,-4.082113831
564845162000,-0.009587380,1.269795208,-0.035153726,-9.516951599,0.007182605,-4.074931226
564846168000,-0.008522115,1.279382588,-0.035153726,-9.370905298,0.016759412,-4.189852905
564847174000,-0.006391586,1.291100496,-0.033023195,-9.294290845,0.026336218,-4.316745593
564848181000,0.000000000,1.306014199,-0.030892667,-9.212887988,0.038307227,-4.288015173
564849187000,0.005326322,1.319862636,-0.027696873,-9.148244543,0.045489832,-4.247313745
564850193000,0.010652644,1.333711074,-0.025566344,-9.078812695,0.074220251,-4.331110803
564851199000,0.015978966,1.347559512,-0.024501080,-9.050082275,0.105344873,-4.331110803
564852205000,0.020240024,1.360342685,-0.024501080,-9.018957654,0.043095630,-4.218583325
564853211000,0.022370551,1.374191122,-0.023435816,-8.963891016,0.009576807,-4.137180469
564854218000,0.026631609,1.385909031,-0.021305289,-8.951920007,0.090979663,-4.170699292
564855224000,0.027696873,1.395496411,-0.021305289,-8.916006982,0.105344873,-4.182670300
564856230000,0.027696873,1.401887865,-0.020240024,-8.832209924,0.038307227,-4.165910889
564857236000,0.028762138,1.407214187,-0.021305289,-8.762778076,0.055066638,-4.381389038
564858242000,0.031957931,1.415736302,-0.021305289,-8.698134631,0.124498486,-4.563348364
564859248000,0.033023195,1.425323682,-0.021305289,-8.580818750,0.114921680,-4.611232397
564860255000,0.034088460,1.434911062,-0.022370551,-8.489839087,0.074220251,-4.651933826
564861261000,0.036218991,1.445563707,-0.023435816,-8.456320264,0.069431848,-4.661510632
564862267000,0.039414784,1.456216351,-0.024501080,-8.463502869,0.088585461,-4.888959790
564863273000,0.042610577,1.466868995,-0.025566344,-8.394071021,0.110133276,-5.171475586
564864279000,0.043675842,1.479652168,-0.027696873,-8.283937744,0.083797058,-5.233724829
564865286000,0.046871631,1.495631135,-0.027696873,-8.271966736,0.064643445,-5.264849451
564866292000,0.053263218,1.512675366,-0.028762138,-8.243236316,0.064643445,-5.468356592
564867298000,0.058589540,1.529719597,-0.029827402,-8.116343628,0.033518823,-5.609614490
564868304000,0.062850598,1.548894357,-0.031957931,-8.044517578,0.031124622,-5.717353564
