# timestamp tx ty tz qx qy qz qw
118.100000000 1.722098435 -0.615808625 -0.176540380 -0.024694520 -0.014902303 -0.994247105 0.103154236
118.133333333 1.743334636 -0.627424102 -0.172459908 -0.026381150 -0.016574858 -0.994012269 0.104732604
118.166666666 1.703538472 -0.623364497 -0.154618205 -0.027465618 -0.017907635 -0.993784989 0.106378344
118.200000000 1.711020625 -0.632372337 -0.147290676 -0.029012276 -0.019487268 -0.993546019 0.107911267
118.233333333 1.720559271 -0.640362121 -0.140846552 -0.030560586 -0.021087009 -0.993307157 0.109372212
118.266666666 1.729125734 -0.648360238 -0.134579046 -0.032090858 -0.022666427 -0.993062042 0.110834064
118.300000000 1.734385253 -0.655939935 -0.127769681 -0.033585086 -0.024213829 -0.992811953 0.112294958
118.333333333 1.740865578 -0.662732744 -0.121276857 -0.035072272 -0.025763806 -0.992562465 0.113692195
118.366666666 1.752714536 -0.672847015 -0.116060535 -0.036609552 -0.027309018 -0.992308977 0.115051523
118.400000000 1.761088985 -0.682582167 -0.111306320 -0.038116316 -0.028823542 -0.992047909 0.116435804
118.433333333 1.741761806 -0.680460980 -0.100813075 -0.039333418 -0.030229129 -0.991808720 0.117705327
118.466666666 1.741299934 -0.685072628 -0.094251611 -0.040712354 -0.031680525 -0.991561450 0.118931656
118.500000000 1.742875057 -0.688919573 -0.087835548 -0.042090480 -0.033133496 -0.991310137 0.120144813
118.533333333 1.752120839 -0.696169342 -0.083008522 -0.043528066 -0.034585346 -0.991058646 0.121292711
118.566666666 1.739284016 -0.691945310 -0.078725952 -0.044747378 -0.035970936 -0.990796567 0.122580285
118.600000000 1.746641976 -0.696984517 -0.074338921 -0.046128963 -0.037375533 -0.990546486 0.123664255
118.633333333 1.754764828 -0.702117339 -0.068843890 -0.047500233 -0.038758284 -0.990303155 0.124664290
118.666666666 1.758586911 -0.704945992 -0.063697570 -0.048815013 -0.040102835 -0.990060347 0.125655748
118.700000000 1.770405844 -0.711562265 -0.059475895 -0.050187922 -0.041437462 -0.989816591 0.126598676
118.733333333 1.779996666 -0.716370455 -0.054201620 -0.051515249 -0.042738664 -0.989574533 0.127521876
118.766666666 1.792608736 -0.721790859 -0.049973736 -0.052848343 -0.044020878 -0.989333775 0.128405207
118.800000000 1.803816900 -0.727184393 -0.045120611 -0.054153926 -0.045260201 -0.989095771 0.129261062
118.833333333 1.817584711 -0.733602130 -0.040164974 -0.055464572 -0.046473022 -0.988859509 0.130080019
118.866666666 1.821361976 -0.734910204 -0.035162150 -0.056662704 -0.047628860 -0.988619598 0.130966105
118.900000000 1.832525917 -0.740880858 -0.029095447 -0.057906588 -0.048749703 -0.988383518 0.131788903
118.933333333 1.846573458 -0.747847669 -0.024896558 -0.059167288 -0.049851496 -0.988157283 0.132511300
118.966666666 1.852878860 -0.751009369 -0.018788010 -0.060331540 -0.050892954 -0.987938898 0.133216912
119.000000000 1.864569785 -0.756681494 -0.012919905 -0.061523901 -0.051907019 -0.987727669 0.133845144
119.033333333 1.877312551 -0.762472740 -0.008274205 -0.062709826 -0.052890475 -0.987520176 0.134439491
119.066666666 1.885153338 -0.767612569 -0.004300185 -0.063846150 -0.053810563 -0.987320127 0.135007630
119.100000000 1.895311913 -0.774957575 -0.000391866 -0.064994603 -0.054687739 -0.987132526 0.135478150
119.133333333 1.909232156 -0.782421019 0.003099045 -0.066152387 -0.055549651 -0.986948518 0.135907030
119.166666666 1.922359514 -0.789720886 0.006854043 -0.067283647 -0.056365849 -0.986772688 0.136291832
119.200000000 1.934772029 -0.796556642 0.010027016 -0.068386251 -0.057136381 -0.986605489 0.136632223
119.233333333 1.947638578 -0.804054494 0.013987497 -0.069473644 -0.057861412 -0.986438697 0.136982359
119.266666666 1.959702563 -0.810827509 0.017668090 -0.070531718 -0.058543115 -0.986283470 0.137269431
119.300000000 1.971894118 -0.816673428 0.021148489 -0.071563755 -0.059187369 -0.986137471 0.137507721
119.333333333 1.983595210 -0.823080637 0.024168526 -0.072572565 -0.059777811 -0.985997864 0.137724537
119.366666666 1.995601269 -0.830150960 0.027284404 -0.073569776 -0.060322315 -0.985865536 0.137905226
119.400000000 2.002089104 -0.834558357 0.027134140 -0.074499564 -0.060809526 -0.985742586 0.138070892
119.433333333 2.011815814 -0.841008748 0.028510690 -0.075433723 -0.061250913 -0.985632562 0.138154014
119.466666666 2.022078140 -0.847353864 0.029756946 -0.076347512 -0.061648851 -0.985529306 0.138211661
119.500000000 2.032012374 -0.852998308 0.030505230 -0.077234669 -0.062004236 -0.985437501 0.138214369
119.533333333 2.041271105 -0.858436346 0.032137486 -0.078087108 -0.062306319 -0.985354332 0.138192496
119.566666666 2.050904775 -0.864223156 0.032661233 -0.078924191 -0.062560667 -0.985284555 0.138099533
119.600000000 2.051423317 -0.866763886 0.031234972 -0.079668809 -0.062732053 -0.985236746 0.137935223
119.633333333 2.058735965 -0.871371308 0.030971942 -0.080443255 -0.062885129 -0.985193994 0.137721228
