# timestamp tx ty tz qx qy qz qw
100007.182791000 -0.189276798 -2.424432483 0.017977935 -0.810468130 0.128875891 0.532371009 0.207637963
100007.216124000 -0.200563580 -2.515001649 0.012654660 -0.809224603 0.131702397 0.530747101 0.214749935
100007.249457000 -0.212490414 -2.609950958 0.006743975 -0.809832179 0.130142926 0.528505055 0.218899675
100007.282790000 -0.224882987 -2.709199445 0.000261257 -0.812542880 0.123630063 0.525790981 0.219165508
100007.316123000 -0.238126937 -2.812247614 -0.006688461 -0.816065649 0.113191693 0.524379185 0.215060381
100007.349456000 -0.252147095 -2.918094832 -0.013521379 -0.818754516 0.102769736 0.524785566 0.208996493
100007.382789000 -0.266723281 -3.025794096 -0.020118914 -0.819936978 0.094653948 0.526379073 0.204129991
100007.416122000 -0.274263237 -3.143746464 -0.024310772 -0.820362902 0.086022879 0.528290773 0.201279987
100007.449455000 -0.289286993 -3.256525833 -0.031429666 -0.821369617 0.079182539 0.528137350 0.200382180
100007.482788000 -0.253958987 -3.361139192 -0.023004884 -0.822545429 0.066227251 0.529250339 0.197299385
100007.516121000 -0.267581625 -3.484641404 -0.031442144 -0.824953896 0.059272629 0.526535551 0.196718424
100007.549454000 -0.278333707 -3.594349112 -0.038119458 -0.825909704 0.054961728 0.526032439 0.195300390
100007.582787000 -0.292364012 -3.714399901 -0.046306915 -0.827237957 0.051891955 0.524732769 0.194010587
100007.616120000 -0.307182640 -3.837203062 -0.054006929 -0.827135264 0.050271695 0.525677521 0.192310051
100007.649453000 -0.322143940 -3.962192955 -0.061834016 -0.826145206 0.047370447 0.527679597 0.191818617
100007.682786000 -0.337133495 -4.089470817 -0.070088118 -0.825006100 0.046162927 0.528301088 0.195273856
100007.716119000 -0.353616927 -4.220189156 -0.079224261 -0.824107479 0.042436781 0.529391847 0.196952418
100007.749452000 -0.369943912 -4.354693869 -0.089402454 -0.826028273 0.035400383 0.528085710 0.193777159
100007.782785000 -0.386868669 -4.492291785 -0.099865755 -0.829199100 0.024463673 0.525774181 0.188127328
100007.816118000 -0.404493175 -4.632974367 -0.110324952 -0.831264600 0.011312017 0.525182480 0.181809145
100007.849451000 -0.423012934 -4.776924227 -0.121112835 -0.832501885 -0.002255271 0.525906152 0.174236176
100007.882784000 -0.442441155 -4.923931711 -0.132731804 -0.834298313 -0.016222438 0.525924731 0.164579264
100007.916117000 -0.462562841 -5.074239474 -0.145152421 -0.836562333 -0.031104179 0.525455252 0.151963058
100007.949450000 -0.483143292 -5.227550517 -0.158002850 -0.838352461 -0.044797814 0.525310270 0.138590865
100007.982783000 -0.504231147 -5.383457799 -0.170767544 -0.838595896 -0.056861958 0.526868511 0.126226829
100008.016116000 -0.525474851 -5.541931460 -0.183413586 -0.838111145 -0.067639998 0.528832170 0.115460274
100008.049449000 -0.547357440 -5.703235834 -0.195774705 -0.836083212 -0.077089971 0.532817635 0.105486331
100008.082782000 -0.570061560 -5.867436659 -0.207658468 -0.832820072 -0.085403428 0.538380218 0.096248238
100008.116115000 -0.613582705 -6.048215021 -0.220714039 -0.829059342 -0.092602325 0.544155265 0.089333450
100008.149448000 -0.445604177 -6.082866406 -0.213602306 -0.820093949 -0.103649690 0.557351432 0.077859083
100008.182781000 -0.464135849 -6.253541313 -0.223718128 -0.813072774 -0.109771214 0.566925913 0.073877969
100008.216114000 -0.482795176 -6.424964844 -0.233639668 -0.805071194 -0.114662014 0.577557128 0.071699084
100008.249447000 -0.500840963 -6.598876427 -0.244954834 -0.798743261 -0.117995478 0.585759313 0.070514528
100008.282780000 -0.518012419 -6.774809859 -0.257616858 -0.794611180 -0.121656020 0.590494095 0.071481530
100008.316113000 -0.534756788 -6.952879055 -0.272365569 -0.792410154 -0.124404284 0.592599214 0.073728510
100008.349446000 -0.551064934 -7.132819256 -0.288860732 -0.792481484 -0.125336728 0.591752132 0.078059055
100008.382779000 -0.566761640 -7.314105645 -0.306849530 -0.794684526 -0.122834270 0.588161967 0.086335079
100008.416112000 -0.582215652 -7.497234980 -0.325721138 -0.798408188 -0.116562393 0.582640923 0.097401891
100008.449445000 -0.597531735 -7.682632355 -0.345133809 -0.803196440 -0.106849341 0.575712165 0.109609309
100008.482778000 -0.612884738 -7.870006768 -0.364911407 -0.807917421 -0.092938066 0.568383346 0.124789139
100008.516111000 -0.627988226 -8.059489366 -0.385146540 -0.812559197 -0.074507126 0.560238854 0.142578628
100008.549444000 -0.642684635 -8.251794831 -0.405614396 -0.816301170 -0.052046187 0.552569108 0.160034292
100008.582777000 -0.657234251 -8.446987637 -0.426458019 -0.819460996 -0.025711370 0.543963995 0.178677846
100008.616110000 -0.671888387 -8.645368092 -0.447667556 -0.821643728 0.002195239 0.534654157 0.197589720
100008.649443000 -0.686579548 -8.847025058 -0.469412521 -0.822726935 0.030516995 0.524939540 0.215934211
100008.682776000 -0.701133191 -9.052032064 -0.492258956 -0.823277350 0.059061001 0.513864938 0.233814088
100008.716109000 -0.715468388 -9.260513586 -0.516468761 -0.824368342 0.087867401 0.499796337 0.250798281
100008.749442000 -0.729563343 -9.472291997 -0.541868480 -0.824876404 0.117500377 0.483822984 0.267745961
100008.782775000 -0.743388075 -9.687495603 -0.568221212 -0.824253162 0.147749069 0.466629973 0.284663672
100008.816108000 -0.756882044 -9.906452147 -0.595446209 -0.822306204 0.178873556 0.448564495 0.301009388
100008.849441000 -0.770285029 -10.129233948 -0.623096463 -0.818487668 0.209814239 0.430606300 0.317228840
100008.882774000 -0.783885824 -10.355959886 -0.651006353 -0.813267220 0.239808878 0.412745344 0.332760293
100008.916107000 -0.798039282 -10.586744204 -0.678835250 -0.806090503 0.268779069 0.396649071 0.347340506
100008.949440000 -0.812474276 -10.821709155 -0.706582760 -0.797008514 0.296931071 0.382026454 0.361476356
100008.982773000 -0.826826679 -11.061034873 -0.734465110 -0.786543762 0.324330020 0.367759489 0.375382348
100009.016106000 -0.840914789 -11.304977049 -0.762553114 -0.774744570 0.351533098 0.352883646 0.389446357
100009.049439000 -0.855045239 -11.553554998 -0.790815402 -0.761309841 0.378051329 0.338121113 0.403928993
100009.082772000 -0.870005041 -11.806664930 -0.818834799 -0.746313362 0.402584642 0.325418549 0.418383483
100009.116105000 -0.886159503 -12.064259923 -0.846657567 -0.730460424 0.424560348 0.314862341 0.432478653
100009.149438000 -0.903538754 -12.326505780 -0.874600144 -0.714170629 0.444455515 0.306227355 0.445695429
100009.182771000 -0.922456323 -12.593094005 -0.902689120 -0.697585002 0.461619520 0.300493511 0.458242549
100009.216104000 -0.943115265 -12.863992107 -0.931265589 -0.681657159 0.476330024 0.297512716 0.468976982
100009.249437000 -0.965200598 -13.139371603 -0.960544737 -0.666930563 0.489129078 0.295408591 0.478215572
100009.282770000 -0.988998884 -13.418832989 -0.990437091 -0.653256808 0.499389298 0.295290503 0.486486784
100009.316103000 -1.014635121 -13.702168011 -1.020838113 -0.640223840 0.507846933 0.297163468 0.493861114
100009.349436000 -1.041804454 -13.989415802 -1.051859370 -0.628507865 0.514535629 0.299922341 0.500277463
100009.382769000 -1.070490013 -14.280517503 -1.083515922 -0.618794156 0.518946107 0.303513879 0.505636288
100009.416102000 -1.100816325 -14.575443225 -1.115943695 -0.610522508 0.521673788 0.308203951 0.510028481
100009.449435000 -1.132829457 -14.874063443 -1.148985157 -0.603367566 0.522639393 0.314064085 0.513964392
100009.482768000 -1.166530224 -15.176088893 -1.182132985 -0.596616507 0.520857263 0.322189304 0.518604385
100009.516101000 -1.202206489 -15.481721654 -1.215312902 -0.589927435 0.516880837 0.333099329 0.523320800
