# timestamp tx ty tz qx qy qz qw
100017.782685000 163.627541523 -105.261203209 -30.725529762 -0.650656768 0.408619185 0.610417759 0.192526082
100017.816018000 164.806192923 -105.998779736 -31.026108509 -0.654916637 0.410551676 0.605710947 0.188800870
100017.849351000 165.989931340 -106.737952738 -31.328417308 -0.660290205 0.411914715 0.600424043 0.183940428
100017.882684000 167.178678052 -107.478717413 -31.632444653 -0.666307629 0.412925177 0.594784467 0.178208807
100017.916017000 168.372394509 -108.221187405 -31.938536619 -0.672444504 0.413888167 0.588916682 0.172314003
100017.949350000 169.623385282 -108.932592782 -32.265197127 -0.678564043 0.414772537 0.582917583 0.166498268
100017.982683000 170.861275186 -109.570760709 -32.558393647 -0.685050051 0.415310043 0.576563401 0.160619551
100018.016016000 172.507052655 -110.252004216 -33.076452788 -0.691843131 0.413240174 0.571699871 0.154093794
100018.049349000 173.705102178 -111.023455791 -33.382061707 -0.698772286 0.412839451 0.565153332 0.147927658
100018.082682000 175.891038569 -111.673865695 -34.218956607 -0.705148013 0.408470299 0.562120265 0.141205889
100018.116015000 177.264853416 -112.415223713 -34.611910020 -0.711061252 0.408504285 0.555875977 0.136081017
100018.149348000 178.605672935 -113.154061846 -34.993309405 -0.716928828 0.408601545 0.549195153 0.132070123
100018.182681000 179.860694045 -113.925608652 -35.331803118 -0.722556787 0.408317986 0.542630868 0.129382582
100018.216014000 180.486163776 -114.782452366 -35.328015185 -0.727747722 0.410067599 0.534617482 0.128109194
100018.249347000 181.914287489 -115.335714972 -35.693569635 -0.733673313 0.408702694 0.528064948 0.125829207
100018.282680000 183.199138208 -116.118526837 -36.050318547 -0.739063621 0.407860183 0.521529876 0.124264330
100018.316013000 184.507927488 -116.659428513 -36.349769865 -0.745438027 0.406157870 0.514321386 0.121784416
100018.349346000 185.790146938 -117.453153234 -36.697937161 -0.751530327 0.403885548 0.507626884 0.119973244
100018.382679000 186.964583031 -118.338949078 -37.010559529 -0.756998863 0.400902784 0.502077762 0.118943681
100018.416012000 187.781867007 -119.516419288 -37.217643580 -0.761596909 0.398745221 0.496790245 0.119045576
100018.449345000 189.068725898 -120.322330087 -37.566052318 -0.766405822 0.393358713 0.493834590 0.118399478
100018.482678000 190.311913862 -121.282831460 -37.935192884 -0.770004868 0.386831186 0.493420967 0.118278847
100018.516011000 191.625233292 -122.108685854 -38.289760554 -0.772975344 0.379206870 0.494728558 0.118130953
100018.549344000 193.576835866 -121.367298969 -38.436292679 -0.776914671 0.368180847 0.497528572 0.115376679
100018.582677000 194.964703275 -122.033135993 -38.776768446 -0.777545082 0.359304890 0.502786690 0.116315028
100018.616010000 196.305625768 -122.859974374 -39.134589097 -0.776954578 0.351379436 0.508968775 0.117579172
100018.649343000 197.652556297 -123.690809488 -39.494930822 -0.775420225 0.344861026 0.515426585 0.118868763
100018.682676000 199.820894522 -123.279380185 -39.883259284 -0.774369694 0.337278576 0.522343145 0.117270534
100018.716009000 201.218444872 -124.083749013 -40.253969968 -0.770895355 0.335521368 0.528124701 0.119289832
100018.749342000 202.592835756 -124.916192233 -40.624428122 -0.766413692 0.336361318 0.533317098 0.122653943
100018.782675000 203.975847904 -125.753948333 -40.999058515 -0.761384182 0.338844179 0.538006650 0.126600135
100018.816008000 205.365272428 -126.596029409 -41.377331589 -0.755375757 0.342586195 0.543099156 0.130711404
100018.849341000 206.782061913 -127.522750134 -41.814575862 -0.748087988 0.347554790 0.548969521 0.134916623
100018.882674000 208.183197316 -128.373530193 -42.200878585 -0.739661993 0.353730292 0.555261905 0.139496357
100018.916007000 209.591154442 -129.229209015 -42.591496078 -0.730052811 0.361581747 0.561659912 0.144290252
100018.949340000 211.005104699 -130.089438590 -42.986132193 -0.720571929 0.371226174 0.566567689 0.148216990
100018.982673000 212.462200191 -130.978790192 -43.416627967 -0.711065092 0.382577149 0.570053289 0.151856535
