#timestamp [ns],w_x,w_y,w_z,a_x,a_y,a_z
100012781285000,-0.226901308,0.33129724,-0.319579331,-8.90403597,-1.90339032,-4.71178887
100012782291000,-0.220509722,0.320644595,-0.317448802,-8.85615194,-1.89860192,-4.74530769
100012783298000,-0.213052871,0.311057215,-0.315318273,-8.83220992,-1.90339032,-4.77164391
100012784304000,-0.20559602,0.301469835,-0.311057215,-8.83460413,-1.8722657,-4.78840332
100012785310000,-0.199204433,0.290817191,-0.307861422,-8.84418093,-1.8722657,-4.81234534
100012786316000,-0.191747582,0.280164547,-0.303600364,-8.84896934,-1.89141931,-4.82192214
100012787323000,-0.184290731,0.27057715,-0.300404571,-8.82742152,-1.8770541,-4.82192214
100012788329000,-0.175768615,0.263120299,-0.297208778,-8.80587371,-1.85071788,-4.83628735
100012789335000,-0.169377045,0.254598184,-0.294012984,-8.78672009,-1.84832368,-4.86262357
100012790341000,-0.162985459,0.246076068,-0.289751927,-8.75320127,-1.86268889,-4.87938298
100012791348000,-0.158724401,0.237553953,-0.286556133,-8.73165345,-1.85790049,-4.9009308
100012792354000,-0.153398079,0.229031837,-0.28336034,-8.72925925,-1.8722657,-4.94163223
100012793360000,-0.145941228,0.22264025,-0.281229811,-8.71489404,-1.88423671,-4.98233365
100012794366000,-0.138484368,0.216248664,-0.279099266,-8.72207665,-1.86268889,-4.99669886
100012795373000,-0.132092782,0.209857077,-0.275903472,-8.73165345,-1.8746599,-4.99669886
100012796379000,-0.127831724,0.203465491,-0.272707679,-8.72447085,-1.89381351,-4.99669886
100012797385000,-0.122505402,0.19600864,-0.269511886,-8.70292303,-1.90578452,-4.97993945
100012798391000,-0.115048551,0.189617053,-0.267381357,-8.68855782,-1.91775553,-4.97754525
100012799398000,-0.108656964,0.183225466,-0.263120299,-8.67658682,-1.92014973,-5.02782349
100012800404000,-0.103330642,0.177899144,-0.259924506,-8.66222161,-1.94169755,-5.07331332
100012801410000,-0.0980043198,0.172572839,-0.258859241,-8.6502506,-1.95606276,-5.07810172
100012802416000,-0.093743262,0.167246516,-0.257793977,-8.62391438,-1.92493813,-5.08528433
100012803423000,-0.0905474687,0.161920194,-0.254598184,-8.60476077,-1.88423671,-5.09725533
100012804429000,-0.0873516838,0.157659137,-0.250337126,-8.59278976,-1.89620771,-5.12598575
100012805435000,-0.0820253616,0.153398079,-0.247141333,-8.59757816,-1.94648595,-5.14513937
100012806441000,-0.0766990394,0.149137021,-0.245010804,-8.59278976,-1.94409175,-5.13795676
100012807448000,-0.0713727172,0.143810699,-0.242880275,-8.59757816,-1.90339032,-5.14753357
100012808454000,-0.0681769197,0.140614906,-0.24181501,-8.61194337,-1.90817872,-5.16908138
100012809460000,-0.0628505976,0.137419104,-0.239684481,-8.59278976,-1.91775553,-5.17865819
100012810466000,-0.0585895398,0.133158046,-0.236488688,-8.56166514,-1.89860192,-5.17865819
100012811473000,-0.0564590109,0.129962253,-0.234358159,-8.5137811,-1.86747729,-5.20020601
100012812479000,-0.0553937465,0.127831724,-0.23222763,-8.53054052,-1.86508309,-5.23133063
100012813485000,-0.0521979532,0.124635931,-0.231162366,-8.53293472,-1.8770541,-5.24090743
100012814491000,-0.0490021599,0.122505402,-0.229031837,-8.47786808,-1.85311208,-5.27682046
100012815498000,-0.0458063666,0.119309609,-0.226901308,-8.49462749,-1.85790049,-5.30315668
100012816504000,-0.0436758419,0.11717908,-0.224770779,-8.49702169,-1.8722657,-5.27921466
100012817510000,-0.041545313,0.115048551,-0.221574986,-8.48265648,-1.86268889,-5.28160886
100012818517000,-0.0404800486,0.112918022,-0.219444457,-8.47068547,-1.84353528,-5.30076248
100012819523000,-0.0383495197,0.110787493,-0.218379193,-8.45871447,-1.83395847,-5.29836827
100012820529000,-0.0362189908,0.110787493,-0.217313928,-8.49223329,-1.84592948,-5.30315668
100012821535000,-0.0351537264,0.110787493,-0.216248664,-8.5065985,-1.8698715,-5.31273348
100012822542000,-0.0340884599,0.110787493,-0.214118135,-8.49702169,-1.86508309,-5.3294929
100012823548000,-0.0351537264,0.110787493,-0.214118135,-8.47068547,-1.86268889,-5.34864651
100012824554000,-0.0340884599,0.110787493,-0.213052871,-8.43477245,-1.86268889,-5.36061752
100012825560000,-0.0340884599,0.109722229,-0.211987606,-8.42280144,-1.86508309,-5.38455953
100012826567000,-0.0330231954,0.109722229,-0.210922342,-8.42758984,-1.86029469,-5.37977113
100012827573000,-0.031957931,0.109722229,-0.210922342,-8.43237825,-1.85790049,-5.37737693
100012828579000,-0.031957931,0.108656964,-0.210922342,-8.42280144,-1.8818425,-5.39174214
100012829585000,-0.031957931,0.1075917,-0.210922342,-8.42519564,-1.8770541,-5.38216533
100012830592000,-0.031957931,0.108656964,-0.209857077,-8.43477245,-1.8770541,-5.37977113
100012831598000,-0.0330231954,0.111852757,-0.209857077,-8.42758984,-1.86747729,-5.38216533
100012832604000,-0.0351537264,0.115048551,-0.208791813,-8.41801304,-1.8794483,-5.40131895
100012833610000,-0.0351537264,0.116113815,-0.208791813,-8.41083043,-1.89860192,-5.42526096
100012834617000,-0.0340884599,0.118244344,-0.207726548,-8.41322463,-1.8818425,-5.44441458
100012835623000,-0.0340884599,0.118244344,-0.206661284,-8.41322463,-1.88902511,-5.44680878
100012836629000,-0.0351537264,0.11717908,-0.20559602,-8.41801304,-1.90817872,-5.43004937
100012837635000,-0.0362189908,0.11717908,-0.204530755,-8.39885942,-1.90099612,-5.43962617
100012838642000,-0.0383495197,0.119309609,-0.20559602,-8.39646522,-1.90099612,-5.44680878
100012839648000,-0.0394147841,0.121440137,-0.20559602,-8.41801304,-1.89381351,-5.41807836
100012840654000,-0.0404800486,0.123570666,-0.206661284,-8.42519564,-1.88663091,-5.43962617
100012841660000,-0.041545313,0.124635931,-0.204530755,-8.42998405,-1.8794483,-5.47075079
100012842667000,-0.0436758419,0.124635931,-0.203465491,-8.42998405,-1.8698715,-5.45399138
100012843673000,-0.0458063666,0.124635931,-0.202400226,-8.41801304,-1.90099612,-5.42047256
100012844679000,-0.046871631,0.12676646,-0.203465491,-8.40125363,-1.91057292,-5.39653054
100012845685000,-0.046871631,0.128896988,-0.20559602,-8.41322463,-1.88902511,-5.40850155
100012846692000,-0.0479368955,0.129962253,-0.20559602,-8.40843623,-1.86268889,-5.40371315
100012847698000,-0.0511326888,0.131027517,-0.204530755,-8.38449421,-1.86747729,-5.39892474
100012848704000,-0.0532632176,0.133158046,-0.204530755,-8.39167682,-1.8794483,-5.39892474
100012849710000,-0.0553937465,0.133158046,-0.203465491,-8.41322463,-1.86029469,-5.39653054
100012850717000,-0.0585895398,0.133158046,-0.203465491,-8.41083043,-1.85790049,-5.38934794
100012851723000,-0.0607200687,0.134223311,-0.202400226,-8.40125363,-1.85550629,-5.38455953
100012852729000,-0.063915862,0.134223311,-0.202400226,-8.41322463,-1.86508309,-5.39174214
100012853735000,-0.0671116553,0.134223311,-0.203465491,-8.42519564,-1.86029469,-5.39892474
100012854742000,-0.0703074528,0.136353839,-0.203465491,-8.42758984,-1.85550629,-5.40131895
100012855748000,-0.0724379817,0.136353839,-0.201334962,-8.44195505,-1.8794483,-5.38216533
100012856754000,-0.0745685105,0.137419104,-0.201334962,-8.42758984,-1.8770541,-5.37498273
100012857760000,-0.0766990394,0.137419104,-0.200269697,-8.42519564,-1.86029469,-5.39413634
100012858767000,-0.0788295683,0.137419104,-0.200269697,-8.44674346,-1.85311208,-5.39653054
100012859773000,-0.0809600971,0.138484368,-0.201334962,-8.43237825,-1.81480486,-5.38695374
100012860779000,-0.0841558904,0.138484368,-0.201334962,-8.43477245,-1.81480486,-5.37498273
100012861785000,-0.0873516838,0.138484368,-0.200269697,-8.44434926,-1.84592948,-5.37258853
100012862792000,-0.0894822043,0.139549633,-0.199204433,-8.45153186,-1.83874688,-5.37019432
100012863798000,-0.0916127332,0.14168017,-0.198139168,-8.46110867,-1.83874688,-5.35582911
100012864804000,-0.0948085265,0.142745434,-0.197073904,-8.45153186,-1.84353528,-5.37737693
100012865811000,-0.0969390554,0.143810699,-0.197073904,-8.46110867,-1.85311208,-5.39174214
100012866817000,-0.0990695842,0.144875963,-0.197073904,-8.48265648,-1.84114108,-5.38695374
100012867823000,-0.102265378,0.144875963,-0.194943375,-8.47307968,-1.85071788,-5.39892474
100012868829000,-0.104395906,0.147006492,-0.193878111,-8.46829127,-1.8746599,-5.39892474
100012869836000,-0.1075917,0.148071757,-0.193878111,-8.48265648,-1.8722657,-5.37977113
100012870842000,-0.109722229,0.149137021,-0.192812846,-8.49223329,-1.85311208,-5.38695374
100012871848000,-0.111852757,0.15126755,-0.191747582,-8.5018101,-1.85071788,-5.40850155
100012872854000,-0.115048551,0.153398079,-0.191747582,-8.5042043,-1.8698715,-5.40131895
100012873861000,-0.118244344,0.153398079,-0.191747582,-8.48983909,-1.86747729,-5.40610735
100012874867000,-0.121440137,0.154463343,-0.190682317,-8.48505068,-1.85550629,-5.41089575
100012875873000,-0.124635931,0.156593872,-0.190682317,-8.49702169,-1.88902511,-5.39892474
100012876879000,-0.12676646,0.158724401,-0.189617053,-8.49702169,-1.91296713,-5.38934794
100012877886000,-0.12676646,0.16085493,-0.189617053,-8.5018101,-1.90817872,-5.40850155
100012878892000,-0.128896988,0.165115988,-0.188551789,-8.5113869,-1.92733234,-5.42286676
100012879898000,-0.131027517,0.166181252,-0.187486524,-8.49702169,-1.90817872,-5.42047256
100012880904000,-0.134223311,0.168311781,-0.187486524,-8.45153186,-1.91296713,-5.42286676
100012881911000,-0.136353839,0.17044231,-0.188551789,-8.46110867,-1.92733234,-5.42765516
100012882917000,-0.138484368,0.172572839,-0.188551789,-8.48744489,-1.94169755,-5.43483777
100012883923000,-0.138484368,0.174703368,-0.188551789,-8.47068547,-1.95845696,-5.43962617
100012884929000,-0.14168017,0.17683388,-0.187486524,-8.44195505,-1.93451494,-5.43483777
100012885936000,-0.147006492,0.180029673,-0.187486524,-8.42280144,-1.94648595,-5.43004937
100012886942000,-0.150202285,0.183225466,-0.188551789,-8.42998405,-1.94169755,-5.43723197
100012887948000,-0.152332814,0.185355995,-0.189617053,-8.42519564,-1.94409175,-5.43962617
100012888954000,-0.155528608,0.187486524,-0.188551789,-8.41083043,-1.94409175,-5.43483777
100012889961000,-0.158724401,0.189617053,-0.188551789,-8.40843623,-1.93451494,-5.43723197
100012890967000,-0.16085493,0.193878111,-0.189617053,-8.39885942,-1.95606276,-5.44920298
100012891973000,-0.162985459,0.197073904,-0.189617053,-8.39407102,-1.95366855,-5.43483777
100012892979000,-0.166181252,0.198139168,-0.189617053,-8.40125363,-1.96803376,-5.43004937
100012893986000,-0.168311781,0.198139168,-0.189617053,-8.39167682,-1.98718738,-5.45638558
100012894992000,-0.172572839,0.198139168,-0.190682317,-8.37970581,-2.00634099,-5.4779334
100012895998000,-0.175768615,0.201334962,-0.190682317,-8.35576379,-2.00394679,-5.49229861
100012897004000,-0.177899144,0.204530755,-0.190682317,-8.35336959,-1.99676418,-5.4827218
100012898011000,-0.180029673,0.206661284,-0.191747582,-8.3653406,-2.00634099,-5.4755392
100012899017000,-0.182160202,0.208791813,-0.192812846,-8.34379279,-1.99915839,-5.46835659
100012900023000,-0.185355995,0.210922342,-0.193878111,-8.3605522,-2.00394679,-5.4827218
100012901029000,-0.187486524,0.213052871,-0.192812846,-8.35097539,-2.00873519,-5.50905802
100012902036000,-0.190682317,0.214118135,-0.193878111,-8.31745657,-2.00634099,-5.50187542
100012903042000,-0.193878111,0.216248664,-0.193878111,-8.3605522,-1.99436998,-5.4803276
100012904048000,-0.194943375,0.219444457,-0.193878111,-8.37970581,-1.98239897,-5.47075079
100012905054000,-0.197073904,0.223705515,-0.193878111,-8.38210001,-1.97042797,-5.49229861
100012906061000,-0.200269697,0.225836044,-0.194943375,-8.37731161,-1.96803376,-5.49708701
100012907067000,-0.203465491,0.226901308,-0.19600864,-8.358158,-1.98000477,-5.49948121
100012908073000,-0.20559602,0.227966573,-0.19600864,-8.3653406,-1.98239897,-5.50426962
100012909079000,-0.206661284,0.230097102,-0.19600864,-8.37731161,-1.98479318,-5.50187542
100012910086000,-0.206661284,0.234358159,-0.197073904,-8.38928262,-1.96803376,-5.51863483
100012911092000,-0.208791813,0.235423424,-0.197073904,-8.40364783,-1.96085116,-5.51624063
100012912098000,-0.211987606,0.237553953,-0.198139168,-8.39646522,-1.94888015,-5.49948121
100012913105000,-0.215183399,0.238619217,-0.198139168,-8.37970581,-1.92493813,-5.51145222
100012914111000,-0.217313928,0.24181501,-0.199204433,-8.3629464,-1.93451494,-5.51145222
100012915117000,-0.218379193,0.242880275,-0.199204433,-8.35336959,-1.95127435,-5.49229861
100012916123000,-0.220509722,0.243945539,-0.199204433,-8.370129,-1.95366855,-5.4803276
100012917130000,-0.22264025,0.246076068,-0.199204433,-8.39646522,-1.93690914,-5.46117399
100012918136000,-0.225836044,0.248206597,-0.199204433,-8.41322463,-1.92254393,-5.46117399
100012919142000,-0.229031837,0.250337126,-0.201334962,-8.39885942,-1.91775553,-5.46117399
100012920148000,-0.231162366,0.253532919,-0.201334962,-8.40843623,-1.92972654,-5.44202037
100012921155000,-0.23222763,0.254598184,-0.202400226,-8.42280144,-1.94169755,-5.44441458
100012922161000,-0.233292895,0.254598184,-0.202400226,-8.40125363,-1.94409175,-5.44441458
100012923167000,-0.236488688,0.256728712,-0.204530755,-8.41083043,-1.94648595,-5.43723197
100012924173000,-0.240749746,0.259924506,-0.20559602,-8.41083043,-1.93451494,-5.43244357
100012925180000,-0.242880275,0.26098977,-0.206661284,-8.39885942,-1.91536133,-5.41568416
100012926186000,-0.245010804,0.263120299,-0.206661284,-8.39407102,-1.89141931,-5.38934794
100012927192000,-0.248206597,0.265250828,-0.206661284,-8.358158,-1.8746599,-5.36780012
100012928198000,-0.250337126,0.267381357,-0.207726548,-8.3629464,-1.88663091,-5.37019432
100012929205000,-0.253532919,0.268446621,-0.208791813,-8.38688842,-1.89141931,-5.36301172
100012930211000,-0.256728712,0.268446621,-0.209857077,-8.37491741,-1.8818425,-5.3342813
100012931217000,-0.259924506,0.268446621,-0.208791813,-8.38449421,-1.89141931,-5.3366755
100012932223000,-0.262055035,0.27057715,-0.207726548,-8.38928262,-1.90817872,-5.34385811
100012933230000,-0.263120299,0.272707679,-0.208791813,-8.3653406,-1.90817872,-5.30315668
100012934236000,-0.265250828,0.274838208,-0.209857077,-8.34618699,-1.8794483,-5.29836827
100012935242000,-0.268446621,0.276968737,-0.210922342,-8.32703337,-1.85790049,-5.32709869
100012936248000,-0.271642415,0.280164547,-0.211987606,-8.32224497,-1.86747729,-5.32709869
100012937255000,-0.274838208,0.282295076,-0.211987606,-8.34858119,-1.86747729,-5.31033928
100012938261000,-0.276968737,0.282295076,-0.211987606,-8.33900438,-1.85550629,-5.29597407
100012939267000,-0.280164547,0.282295076,-0.213052871,-8.33421598,-1.8770541,-5.30555088
100012940273000,-0.282295076,0.28336034,-0.211987606,-8.33900438,-1.8746599,-5.32470449
100012941280000,-0.285490869,0.284425604,-0.213052871,-8.32224497,-1.84353528,-5.3414639
100012942286000,-0.287621398,0.284425604,-0.215183399,-8.34379279,-1.85790049,-5.31991609
100012943292000,-0.288686662,0.285490869,-0.215183399,-8.33661018,-1.89620771,-5.30076248
100012944298000,-0.289751927,0.286556133,-0.215183399,-8.31266816,-1.89860192,-5.32709869
100012945305000,-0.29294772,0.287621398,-0.216248664,-8.30787976,-1.89381351,-5.35582911
100012946311000,-0.296143513,0.289751927,-0.217313928,-8.29830295,-1.88902511,-5.35343491
100012947317000,-0.298274042,0.290817191,-0.217313928,-8.31027396,-1.89381351,-5.3390697
100012948323000,-0.299339307,0.290817191,-0.218379193,-8.33182178,-1.88423671,-5.34864651
100012949330000,-0.301469835,0.29294772,-0.218379193,-8.32942758,-1.8794483,-5.3390697
100012950336000,-0.304665629,0.294012984,-0.218379193,-8.30309136,-1.92014973,-5.3318871
100012951342000,-0.305730893,0.294012984,-0.219444457,-8.27914934,-1.90817872,-5.36061752
100012952348000,-0.305730893,0.294012984,-0.219444457,-8.28154354,-1.89381351,-5.35582911
100012953355000,-0.307861422,0.295078249,-0.219444457,-8.27914934,-1.91057292,-5.37019432
100012954361000,-0.311057215,0.295078249,-0.220509722,-8.28633195,-1.93212074,-5.38216533
100012955367000,-0.31212248,0.295078249,-0.22264025,-8.29830295,-1.93451494,-5.37977113
100012956373000,-0.313187744,0.296143513,-0.22264025,-8.27436094,-1.91296713,-5.40131895
100012957380000,-0.315318273,0.297208778,-0.221574986,-8.26957253,-1.92014973,-5.41568416
100012958386000,-0.317448802,0.298274042,-0.22264025,-8.28393774,-1.95366855,-5.44202037
100012959392000,-0.319579331,0.300404571,-0.224770779,-8.29351455,-1.96085116,-5.44680878
100012960399000,-0.319579331,0.301469835,-0.226901308,-8.26957253,-1.92972654,-5.43244357
100012961405000,-0.319579331,0.3025351,-0.226901308,-8.28393774,-1.90817872,-5.45638558
100012962411000,-0.32170986,0.301469835,-0.226901308,-8.31266816,-1.91775553,-5.4755392
100012963417000,-0.322775124,0.3025351,-0.229031837,-8.29112035,-1.92014973,-5.4827218
100012964424000,-0.322775124,0.303600364,-0.230097102,-8.27436094,-1.92014973,-5.50187542
100012965430000,-0.323840389,0.304665629,-0.231162366,-8.25041892,-1.91057292,-5.51624063
100012966436000,-0.324905653,0.306796158,-0.23222763,-8.24323632,-1.89860192,-5.54497104
100012967442000,-0.325970917,0.308926686,-0.231162366,-8.25041892,-1.90099612,-5.57848987
100012968449000,-0.325970917,0.309991951,-0.231162366,-8.26957253,-1.92014973,-5.60961449
100012969455000,-0.328101446,0.309991951,-0.231162366,-8.26957253,-1.95127435,-5.6215855
100012970461000,-0.329166711,0.311057215,-0.23222763,-8.25520732,-1.93451494,-5.61440289
100012971467000,-0.329166711,0.31212248,-0.233292895,-8.25281312,-1.92733234,-5.63355651
100012972474000,-0.328101446,0.313187744,-0.234358159,-8.24084211,-1.94888015,-5.66468113
100012973480000,-0.330231975,0.315318273,-0.234358159,-8.2264769,-1.93690914,-5.67665214
100012974486000,-0.33129724,0.317448802,-0.234358159,-8.2264769,-1.92733234,-5.67904634
100012975492000,-0.330231975,0.319579331,-0.234358159,-8.20971749,-1.92972654,-5.69341155
100012976499000,-0.329166711,0.32170986,-0.233292895,-8.18098707,-1.91775553,-5.71495936
100012977505000,-0.329166711,0.322775124,-0.233292895,-8.16422766,-1.91057292,-5.72214197
100012978511000,-0.33129724,0.324905653,-0.233292895,-8.17380447,-1.92254393,-5.72932457
100012979517000,-0.33129724,0.327036182,-0.234358159,-8.20014069,-1.94409175,-5.72693037
100012980524000,-0.330231975,0.330231975,-0.235423424,-8.20253489,-1.93451494,-5.74608398
100012981530000,-0.328101446,0.332362504,-0.236488688,-8.18577548,-1.92733234,-5.75087239
100012982536000,-0.327036182,0.335558297,-0.235423424,-8.19056388,-1.92014973,-5.7652376
100012983542000,-0.327036182,0.338754091,-0.235423424,-8.20253489,-1.92493813,-5.77720861
100012984549000,-0.327036182,0.341949884,-0.234358159,-8.19295808,-1.95606276,-5.75326659
100012985555000,-0.327036182,0.344080413,-0.234358159,-8.19535228,-1.91296713,-5.75805499
100012986561000,-0.328101446,0.347276206,-0.235423424,-8.18577548,-1.8818425,-5.7724202
100012987567000,-0.328101446,0.350471966,-0.235423424,-8.17141027,-1.90339032,-5.78439121
100012988574000,-0.328101446,0.352602495,-0.236488688,-8.17380447,-1.88663091,-5.76044919
100012989580000,-0.328101446,0.354733024,-0.236488688,-8.18338127,-1.8722657,-5.72932457
