#timestamp [ns],w_x,w_y,w_z,a_x,a_y,a_z
2564336682000,1.729989311,-0.898017853,-0.064981126,-6.332663391,-2.475604517,1.031900916
2564337688000,1.725728253,-0.893756795,-0.068176920,-6.311115576,-2.497152332,0.969651672
2564338695000,1.721467195,-0.889495738,-0.071372717,-6.272808350,-2.485181323,0.921767639
2564339701000,1.717206138,-0.884169415,-0.074568511,-6.263231543,-2.451662500,0.895431421
2564340708000,1.711879816,-0.878843093,-0.077764304,-6.256048938,-2.444479895,0.861912598
2564341714000,1.705488229,-0.873516771,-0.082025362,-6.215347510,-2.437297290,0.835576379
2564342721000,1.701227171,-0.868190449,-0.086286419,-6.208164905,-2.430114685,0.794874951
2564343727000,1.696966113,-0.862864127,-0.089482204,-6.215347510,-2.454056702,0.763750330
2564344733000,1.691639791,-0.856472540,-0.094808526,-6.189011292,-2.449268298,0.758961926
2564345740000,1.687378734,-0.850080953,-0.102265378,-6.167463477,-2.475604517,0.715866296
2564346746000,1.680987147,-0.844754631,-0.108656964,-6.148309863,-2.482787122,0.675164868
2564347753000,1.675660825,-0.840493573,-0.113983286,-6.107608435,-2.485181323,0.703895288
2564348759000,1.672465031,-0.836232516,-0.117179080,-6.088454822,-2.521094348,0.701501086
2564349766000,1.666073445,-0.829840929,-0.121440137,-6.076483813,-2.480392920,0.691924280
2564350772000,1.659681858,-0.822384078,-0.127831724,-6.052541797,-2.456450903,0.679953271
2564351779000,1.655420800,-0.815992491,-0.135288575,-6.021417175,-2.482787122,0.663193860
2564352785000,1.651159743,-0.810666169,-0.141680170,-5.995080957,-2.466027710,0.663193860
2564353792000,1.645833421,-0.804274583,-0.147006492,-5.975927344,-2.444479895,0.646434448
2564354798000,1.641572363,-0.797882996,-0.152332814,-5.956773730,-2.437297290,0.634463440
2564355805000,1.637311305,-0.792556674,-0.157659137,-5.947196924,-2.434903088,0.615309827
2564356811000,1.634115512,-0.786165087,-0.164050723,-5.935225916,-2.427720483,0.593762012
2564357817000,1.630919718,-0.781904029,-0.170442310,-5.906495496,-2.408566870,0.588973608
2564358824000,1.627723925,-0.775512443,-0.178964409,-5.884947681,-2.389413257,0.567425793
2564359830000,1.623462867,-0.769120856,-0.186421260,-5.906495496,-2.363077039,0.531512769
2564360837000,1.620267074,-0.761664005,-0.193878111,-5.906495496,-2.336740820,0.512359155
2564361843000,1.618136545,-0.755272419,-0.201334962,-5.875370874,-2.319981409,0.481234534
2564362850000,1.616006016,-0.748880832,-0.208791813,-5.839457849,-2.284068384,0.442927307
2564363856000,1.613875487,-0.741423981,-0.217313928,-5.793968018,-2.250549561,0.414196887
2564364863000,1.610679694,-0.733967130,-0.226901308,-5.784391211,-2.255337964,0.385466467
2564365869000,1.608549165,-0.725445014,-0.236488688,-5.748478186,-2.252943762,0.354341846
2564366876000,1.606418636,-0.717988163,-0.246076068,-5.698199951,-2.219424939,0.325611426
2564367882000,1.604288108,-0.709466048,-0.255663448,-5.674257935,-2.197877124,0.301669409
2564368889000,1.602157579,-0.698813470,-0.264185563,-5.638344910,-2.166752502,0.280121594
2564369895000,1.598961785,-0.689226090,-0.274838208,-5.609614490,-2.128445276,0.239420166
2564370902000,1.596831256,-0.681769239,-0.285490869,-5.580884070,-2.099714856,0.205901343
2564371908000,1.596831256,-0.672181859,-0.294012984,-5.544971045,-2.049436621,0.184353528
2564372914000,1.593635463,-0.660463950,-0.303600364,-5.497087012,-2.011129395,0.155623108
2564373921000,1.589374405,-0.646615513,-0.314253009,-5.485116003,-1.968033765,0.143652100
2564374927000,1.588309141,-0.634897604,-0.327036182,-5.470750793,-1.944091748,0.098162268
2564375934000,1.587243877,-0.625310224,-0.337688826,-5.413289954,-1.936909143,0.045489832
2564376940000,1.586178612,-0.613592315,-0.347276206,-5.374982727,-1.905784521,0.021547815
2564377947000,1.584048083,-0.599743877,-0.357928817,-5.327098694,-1.860294690,0.002394202
2564378953000,1.580852290,-0.586960704,-0.370711990,-5.267243652,-1.814804858,-0.016759412
2564379960000,1.578721761,-0.573112267,-0.382429899,-5.252878442,-1.814804858,-0.086191260
2564380966000,1.577656497,-0.560329093,-0.394147808,-5.221753821,-1.819593262,-0.136469495
2564381973000,1.576591232,-0.547545887,-0.405865717,-5.188234998,-1.802833850,-0.146046301
2564382979000,1.576591232,-0.532632185,-0.414387832,-5.140350964,-1.769315027,-0.186747729
2564383986000,1.575525968,-0.518783747,-0.423975212,-5.070919116,-1.745373010,-0.232237561
2564384992000,1.572330174,-0.506000574,-0.434627857,-5.054159705,-1.766920825,-0.263362183
2564385998000,1.570199646,-0.492152136,-0.444215237,-5.025429285,-1.759738220,-0.296881006
2564387005000,1.569134381,-0.476173170,-0.453802616,-4.958391638,-1.719036792,-0.316034619
2564388011000,1.567003852,-0.460194203,-0.463389996,-4.936843823,-1.697488977,-0.316034619
2564389018000,1.565938588,-0.445280501,-0.474042641,-4.929661218,-1.671152759,-0.323217224
2564390024000,1.563808059,-0.430366799,-0.484695285,-4.874594580,-1.642422339,-0.347159241
2564391031000,1.561677530,-0.415453097,-0.493217401,-4.848258362,-1.625662927,-0.371101257
2564392037000,1.560612266,-0.400539395,-0.501739516,-4.838681555,-1.604115112,-0.378283862
2564393044000,1.558481737,-0.385625693,-0.508131103,-4.764461304,-1.572990491,-0.392649072
2564394050000,1.556351208,-0.368581462,-0.514522689,-4.709394666,-1.584961499,-0.407014282
2564395057000,1.555285943,-0.350471966,-0.521979540,-4.695029456,-1.594538306,-0.421379492
2564396063000,1.554220679,-0.334493033,-0.530501656,-4.651933826,-1.541865869,-0.426167896
2564397070000,1.553155415,-0.319579331,-0.539023771,-4.594472986,-1.515529651,-0.430956299
2564398076000,1.553155415,-0.304665629,-0.546480622,-4.572925171,-1.482010828,-0.445321509
2564399083000,1.552090150,-0.287621398,-0.552872209,-4.558559961,-1.448492004,-0.428562097
2564400089000,1.553155415,-0.270577150,-0.557133267,-4.546588953,-1.424549988,-0.438138904
2564401095000,1.554220679,-0.254598184,-0.563524887,-4.520252734,-1.400607971,-0.457292517
2564402102000,1.553155415,-0.237553953,-0.572047002,-4.448426685,-1.383848560,-0.442927307
2564403108000,1.551024886,-0.221574986,-0.580569118,-4.431667273,-1.328781921,-0.442927307
2564404115000,1.553155415,-0.207726548,-0.588025969,-4.431667273,-1.283292090,-0.466869324
2564405121000,1.556351208,-0.192812846,-0.594417555,-4.419696265,-1.264138477,-0.490811340
2564406128000,1.558481737,-0.175768615,-0.599743877,-4.390965845,-1.240196460,-0.486022937
2564407134000,1.561677530,-0.159789665,-0.607200729,-4.345476013,-1.206677637,-0.474051929
2564408141000,1.563808059,-0.143810699,-0.614657580,-4.323928198,-1.177947217,-0.481234534
2564409147000,1.565938588,-0.128896988,-0.621049166,-4.328716602,-1.158793604,-0.488417139
2564410154000,1.570199646,-0.116113815,-0.627440753,-4.321533997,-1.130063184,-0.488417139
2564411160000,1.573395439,-0.102265378,-0.633832339,-4.290409375,-1.065419739,-0.512359155
2564412167000,1.578721761,-0.088416940,-0.640223926,-4.276044165,-1.027112512,-0.548272180
2564413173000,1.584048083,-0.074568511,-0.647680777,-4.271255762,-1.007958899,-0.557848987
2564414179000,1.590439670,-0.060720069,-0.653007099,-4.261678955,-0.960074866,-0.557848987
2564415186000,1.595765992,-0.045806367,-0.660463950,-4.235342737,-0.928950244,-0.550666382
2564416192000,1.601092314,-0.031957931,-0.666855537,-4.187458704,-0.873883606,-0.586579407
2564417199000,1.606418636,-0.018109495,-0.673247124,-4.156334082,-0.828393774,-0.605733020
2564418205000,1.612810223,-0.004261057,-0.678573446,-4.156334082,-0.790086548,-0.584185205
2564419212000,1.622397603,0.009587380,-0.683899768,-4.149151477,-0.737414111,-0.600944617
2564420218000,1.630919718,0.024501080,-0.690291355,-4.163516687,-0.711077893,-0.605733020
2564421225000,1.637311305,0.038349520,-0.696682941,-4.137180469,-0.656011255,-0.603338818
2564422231000,1.644768156,0.053263218,-0.703074461,-4.067748621,-0.579396802,-0.579396802
2564423238000,1.652225007,0.066046391,-0.708400783,-4.048595007,-0.550666382,-0.565031592
2564424244000,1.660747123,0.078829568,-0.712661841,-4.055777612,-0.514753357,-0.596156213
2564425251000,1.669269238,0.091612733,-0.719053428,-4.036623999,-0.464475122,-0.605733020
2564426257000,1.675660825,0.105461171,-0.725445014,-3.976768958,-0.423773694,-0.617704028
2564427264000,1.684182940,0.118244344,-0.731836601,-3.933673328,-0.366312854,-0.605733020
2564428270000,1.691639791,0.131027517,-0.737162923,-3.902548706,-0.304063611,-0.581791003
2564429276000,1.700161907,0.144875963,-0.740358716,-3.876212488,-0.270544788,-0.605733020
2564430283000,1.709749287,0.158724401,-0.743554510,-3.849876270,-0.237025964,-0.644040247
2564431289000,1.720401931,0.172572839,-0.748880832,-3.840299463,-0.165199915,-0.670376465
2564432296000,1.728924047,0.186421260,-0.753141890,-3.845087866,-0.138863696,-0.670376465
2564433302000,1.737446162,0.199204433,-0.757402947,-3.811569043,-0.098162268,-0.660799658
2564434309000,1.745968277,0.211987606,-0.760598741,-3.785232825,-0.021547815,-0.648828650
2564435315000,1.755555657,0.225836044,-0.765925063,-3.766079211,-0.004788403,-0.660799658
2564436322000,1.763012508,0.238619217,-0.769120856,-3.758896606,0.033518823,-0.687135876
2564437328000,1.769404095,0.253532919,-0.772316650,-3.761290808,0.086191260,-0.694318481
2564438335000,1.777926211,0.267381357,-0.776577707,-3.754108203,0.129286890,-0.713472095
2564439341000,1.787513591,0.281229811,-0.779773501,-3.739742993,0.201112939,-0.735019910
2564440348000,1.796035706,0.292947720,-0.782969294,-3.734954590,0.268150586,-0.737414111
2564441354000,1.803492557,0.307861422,-0.784034558,-3.739742993,0.308852014,-0.723048901
2564442360000,1.810949408,0.323840389,-0.786165087,-3.720589380,0.337582434,-0.730231506
2564443367000,1.817340995,0.337688826,-0.787230352,-3.687070557,0.380678064,-0.749385120
2564444373000,1.824797846,0.350471966,-0.788295616,-3.667916943,0.414196887,-0.751779321
2564445380000,1.832254697,0.364320404,-0.788295616,-3.677493750,0.474051929,-0.744596716
2564446386000,1.838646283,0.379234106,-0.789360881,-3.684676355,0.536301172,-0.732625708
2564447393000,1.847168399,0.395213072,-0.790426145,-3.670311145,0.545877979,-0.756567725
2564448399000,1.853559986,0.409061510,-0.790426145,-3.667916943,0.579396802,-0.790086548
2564449406000,1.858886308,0.422909948,-0.788295616,-3.696647363,0.627280835,-0.780509741
2564450412000,1.864212630,0.437823650,-0.787230352,-3.737348792,0.641646045,-0.746990918
2564451419000,1.869538952,0.453802616,-0.786165087,-3.751714001,0.677559070,-0.718260498
2564452425000,1.873800010,0.468716319,-0.784034558,-3.773261816,0.725443103,-0.711077893
2564453432000,1.878061068,0.484695285,-0.781904029,-3.818751648,0.756567725,-0.718260498
2564454438000,1.883387390,0.499608987,-0.781904029,-3.823540051,0.773327136,-0.684741675
2564455445000,1.888713712,0.513457425,-0.780838765,-3.821145850,0.821211169,-0.653617053
2564456451000,1.894040034,0.527305863,-0.779773501,-3.847482068,0.859518396,-0.660799658
2564457457000,1.897235827,0.540089036,-0.777642972,-3.885789294,0.866701001,-0.660799658
2564458464000,1.900431621,0.553937473,-0.775512443,-3.924096521,0.905008228,-0.651222852
2564459470000,1.904692678,0.566720680,-0.773381914,-3.967192151,0.914585034,-0.644040247
2564460477000,1.907888472,0.580569118,-0.771251385,-3.983951562,0.905008228,-0.639251843
2564461483000,1.911084265,0.594417555,-0.770186121,-3.981557361,0.928950244,-0.634463440
2564462490000,1.915345323,0.607200729,-0.770186121,-3.998316772,0.969651672,-0.632069238
2564463496000,1.918541116,0.617853373,-0.769120856,-4.027047192,1.017535706,-0.605733020
2564464503000,1.921736909,0.629571282,-0.765925063,-4.048595007,1.041477722,-0.605733020
2564465509000,1.924932703,0.641289190,-0.763794534,-4.050989209,1.043871924,-0.622492432
2564466516000,1.928128496,0.654072364,-0.763794534,-4.060566016,1.082179150,-0.603338818
2564467522000,1.930259025,0.666855537,-0.762729270,-4.110844250,1.101332764,-0.562637390
2564468529000,1.931324289,0.678573446,-0.761664005,-4.161122485,1.079784949,-0.533906970
2564469535000,1.934520083,0.692421883,-0.760598741,-4.177881897,1.106121167,-0.524330164
2564470541000,1.935585347,0.704139726,-0.758468212,-4.201823914,1.151610999,-0.488417139
2564471548000,1.938781140,0.714792370,-0.757402947,-4.223371729,1.144428394,-0.433350500
2564472554000,1.943042198,0.724379750,-0.756337683,-4.252102148,1.134851587,-0.428562097
2564473561000,1.946237991,0.733967130,-0.755272419,-4.283226770,1.144428394,-0.421379492
2564474567000,1.948368520,0.743554510,-0.753141890,-4.299986182,1.151610999,-0.387860669
2564475574000,1.950499049,0.752076625,-0.753141890,-4.311957190,1.165976208,-0.366312854
2564476580000,1.952629578,0.759533476,-0.751011361,-4.343081812,1.149216797,-0.332794031
2564477587000,1.955825371,0.768055592,-0.751011361,-4.400542651,1.139639990,-0.301669409
2564478593000,1.956890636,0.775512443,-0.751011361,-4.426878870,1.163582007,-0.263362183
2564479600000,1.957955900,0.781904029,-0.751011361,-4.429273071,1.170764612,-0.222660754
2564480606000,1.959021165,0.788295616,-0.751011361,-4.438849878,1.158793604,-0.210689746
2564481613000,1.962216958,0.794687203,-0.749946096,-4.477157104,1.146822595,-0.169988318
2564482619000,1.964347487,0.800013525,-0.747815568,-4.503493323,1.144428394,-0.124498486
2564483626000,1.966478016,0.804274583,-0.748880832,-4.505887524,1.158793604,-0.117315881
2564484632000,1.968608545,0.807470376,-0.748880832,-4.529829541,1.180341418,-0.112527478
2564485638000,1.971804338,0.812796698,-0.747815568,-4.544194751,1.194706628,-0.102950671
2564486645000,1.975000131,0.817057756,-0.747815568,-4.572925171,1.223437048,-0.059855042
2564487651000,1.976065396,0.820253549,-0.747815568,-4.563348364,1.249773267,-0.035913025
2564488658000,1.979261189,0.823449342,-0.747815568,-4.572925171,1.242590662,-0.011971008
2564489664000,1.982456982,0.825579871,-0.746750303,-4.627991809,1.252167468,0.016759412
2564490671000,1.985652776,0.828775665,-0.745685039,-4.642357019,1.278503687,0.035913025
2564491677000,1.989913833,0.831971458,-0.743554510,-4.649539624,1.297657300,0.062249243
2564492684000,1.996305420,0.834101987,-0.742489245,-4.663904834,1.333570325,0.086191260
2564493690000,2.000566478,0.831971458,-0.743554510,-4.704606262,1.371877551,0.136469495
2564494697000,2.003762271,0.829840929,-0.743554510,-4.769249707,1.379060156,0.191536133
2564495703000,2.006958064,0.827710400,-0.742489245,-4.786009119,1.407790576,0.205901343
2564496710000,2.010153858,0.826645136,-0.742489245,-4.769249707,1.458068811,0.193930334
2564497716000,2.014414915,0.825579871,-0.746750303,-4.764461304,1.482010828,0.189141931
2564498722000,2.019741238,0.824514607,-0.748880832,-4.766855505,1.491587634,0.205901343
2564499729000,2.024002295,0.822384078,-0.748880832,-4.781220715,1.515529651,0.232237561
2564500735000,2.028263353,0.820253549,-0.748880832,-4.800374329,1.551442676,0.234631763
2564501742000,2.034654940,0.819188285,-0.751011361,-4.807556934,1.584961499,0.239420166
2564502748000,2.039981262,0.818123020,-0.753141890,-4.790797522,1.599326709,0.258573779
2564503755000,2.046372848,0.814927227,-0.756337683,-4.774038110,1.618480322,0.282515796
2564504761000,2.051699171,0.810666169,-0.758468212,-4.790797522,1.661575952,0.301669409
2564505768000,2.055960228,0.804274583,-0.761664005,-4.807556934,1.680729565,0.272938989
2564506774000,2.062351815,0.800013525,-0.764859798,-4.800374329,1.719036792,0.260967981
2564507781000,2.068743402,0.795752467,-0.768055592,-4.793191724,1.747767212,0.289698401
2564508787000,2.075134988,0.791491409,-0.772316650,-4.776432312,1.769315027,0.301669409
2564509794000,2.080461310,0.786165087,-0.774447178,-4.754884497,1.781286035,0.318428821
2564510800000,2.086852897,0.779773501,-0.777642972,-4.699817859,1.798045447,0.342370837
2564511807000,2.093244484,0.774447178,-0.780838765,-4.647145422,1.843535278,0.366312854
2564512813000,2.099636070,0.770186121,-0.785099823,-4.642357019,1.877054102,0.366312854
2564513819000,2.102831864,0.765925063,-0.787230352,-4.639962817,1.898601917,0.354341846
2564514826000,2.104962392,0.762729270,-0.790426145,-4.623203406,1.922543933,0.337582434
2564515832000,2.109223450,0.758468212,-0.793621938,-4.632780212,1.936909143,0.335188232
2564516839000,2.115615037,0.752076625,-0.796817732,-4.630386011,1.946485950,0.328005627
2564517845000,2.122006623,0.748880832,-0.800013525,-4.627991809,1.982398975,0.320823022
2564518852000,2.126267681,0.746750303,-0.803209318,-4.654328027,2.032677209,0.320823022
2564519858000,2.126267681,0.742489245,-0.806405111,-4.649539624,2.049436621,0.342370837
2564520865000,2.127332946,0.738228188,-0.808535640,-4.666299036,2.066196033,0.344765039
2564521871000,2.129463474,0.732901865,-0.813861963,-4.675875842,2.106897461,0.332794031
2564522878000,2.132659268,0.729706072,-0.818123020,-4.654328027,2.140416284,0.366312854
2564523884000,2.134789797,0.724379750,-0.822384078,-4.663904834,2.169146704,0.411802686
2564524891000,2.135855061,0.719053428,-0.825579871,-4.649539624,2.169146704,0.435744702
2564525897000,2.135855061,0.714792370,-0.829840929,-4.651933826,2.159569897,0.428562097
2564526903000,2.134789797,0.709466048,-0.833036722,-4.687846851,2.173935107,0.421379492
2564527910000,2.133724532,0.704139726,-0.837297780,-4.687846851,2.197877124,0.440533105
2564528916000,2.131594003,0.697748206,-0.839428309,-4.687846851,2.224213342,0.459686719
2564529923000,2.130528739,0.691356619,-0.842624102,-4.685452649,2.257732166,0.464475122
2564530929000,2.128398210,0.684965032,-0.845819896,-4.687846851,2.243366956,0.445321509
2564531936000,2.126267681,0.678573446,-0.847950425,-4.699817859,2.231395947,0.430956299
2564532942000,2.122006623,0.671116595,-0.849015689,-4.702212061,2.257732166,0.445321509
2564533949000,2.117745566,0.663659744,-0.850080953,-4.718971472,2.276885779,0.445321509
